PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 930 931 932 940 941 942 
1.60964E+00 9.36132E-02 5.51965E-01 7.24227E+00 4.21159E-01 -2.15178E+06 7.24732E+00 4.21615E-01 2.17252E+06 
1.63904E+00 1.10934E-01 6.49234E-01 7.37460E+00 4.99110E-01 -2.19576E+06 7.37962E+00 4.99540E-01 2.21686E+06 
1.70508E+00 1.42775E-01 7.72497E-01 7.62987E+00 6.19822E-01 -2.23030E+06 7.63486E+00 6.20228E-01 2.25177E+06 
1.82572E+00 1.91196E-01 9.30750E-01 8.05482E+00 7.88575E-01 -2.22763E+06 8.05979E+00 7.88959E-01 2.24947E+06 
1.98954E+00 2.49970E-01 1.13717E+00 8.63506E+00 9.94766E-01 -2.22430E+06 8.64000E+00 9.95127E-01 2.24652E+06 
2.20402E+00 3.20648E-01 1.41045E+00 9.39754E+00 1.24399E+00 -2.22032E+06 9.40245E+00 1.24433E+00 2.24292E+06 
2.47759E+00 4.04859E-01 1.77811E+00 1.03726E+01 1.54210E+00 -2.21568E+06 1.03775E+01 1.54242E+00 2.23867E+06 
2.73577E+00 4.80355E-01 2.15283E+00 1.12944E+01 1.81011E+00 -2.21165E+06 1.12992E+01 1.81041E+00 2.23494E+06 
2.81971E+00 5.04259E-01 2.28138E+00 1.15943E+01 1.89508E+00 -2.21040E+06 1.15991E+01 1.89538E+00 2.23377E+06 
3.27768E+00 6.30360E-01 3.04910E+00 1.32321E+01 2.34401E+00 -2.20397E+06 1.32369E+01 2.34429E+00 2.22779E+06 
3.84292E+00 7.78063E-01 4.17422E+00 1.52558E+01 2.87090E+00 -2.19681E+06 1.52605E+01 2.87116E+00 2.22107E+06 
4.53273E+00 9.49261E-01 5.86564E+00 1.77277E+01 3.48257E+00 -2.18893E+06 1.77324E+01 3.48281E+00 2.21364E+06 
5.36688E+00 1.14565E+00 8.47930E+00 2.07189E+01 4.18507E+00 -2.18035E+06 2.07236E+01 4.18529E+00 2.20552E+06 
