PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 930 931 932 940 941 942 
1.52833E+00 8.84385E-02 1.09183E+00 6.77188E+00 3.88943E-01 -1.88287E+06 6.78133E+00 3.89759E-01 1.92376E+06 
1.55844E+00 1.05627E-01 1.27729E+00 6.90745E+00 4.66737E-01 -1.92601E+06 6.91684E+00 4.67505E-01 1.96740E+06 
1.62506E+00 1.37191E-01 1.51134E+00 7.16540E+00 5.86927E-01 -1.95991E+06 7.17473E+00 5.87649E-01 2.00181E+06 
1.74579E+00 1.85158E-01 1.81053E+00 7.59151E+00 7.54695E-01 -1.95706E+06 7.60077E+00 7.55376E-01 1.99944E+06 
1.90935E+00 2.43457E-01 2.19911E+00 8.17170E+00 9.59808E-01 -1.95362E+06 8.18089E+00 9.60448E-01 1.99648E+06 
2.12316E+00 3.13625E-01 2.71126E+00 8.93265E+00 1.20780E+00 -1.94958E+06 8.94177E+00 1.20840E+00 1.99293E+06 
2.39556E+00 3.97270E-01 3.39712E+00 9.90441E+00 1.50448E+00 -1.94495E+06 9.91345E+00 1.50504E+00 1.98880E+06 
2.65246E+00 4.72278E-01 4.09324E+00 1.08222E+01 1.77117E+00 -1.94097E+06 1.08312E+01 1.77171E+00 1.98520E+06 
2.73594E+00 4.96030E-01 4.33148E+00 1.11207E+01 1.85572E+00 -1.93974E+06 1.11297E+01 1.85625E+00 1.98408E+06 
3.19128E+00 6.21331E-01 5.74949E+00 1.27500E+01 2.30236E+00 -1.93348E+06 1.27589E+01 2.30285E+00 1.97834E+06 
3.75295E+00 7.68090E-01 7.81621E+00 1.47619E+01 2.82642E+00 -1.92655E+06 1.47707E+01 2.82687E+00 1.97195E+06 
4.43811E+00 9.38170E-01 1.09055E+01 1.72181E+01 3.43461E+00 -1.91898E+06 1.72268E+01 3.43503E+00 1.96491E+06 
5.26636E+00 1.13324E+00 1.56513E+01 2.01891E+01 4.13288E+00 -1.91079E+06 2.01977E+01 4.13326E+00 1.95725E+06 
