PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 930 931 932 940 941 942 
1.63706E+00 9.52156E-02 6.44229E-01 7.36512E+00 4.28322E-01 -2.18761E+06 7.37161E+00 4.28900E-01 2.21200E+06 
1.66652E+00 1.12642E-01 7.56833E-01 7.49768E+00 5.06749E-01 -2.23176E+06 7.50414E+00 5.07294E-01 2.25654E+06 
1.73290E+00 1.44702E-01 8.99402E-01 7.75401E+00 6.28235E-01 -2.26627E+06 7.76043E+00 6.28747E-01 2.29146E+06 
1.85409E+00 1.93421E-01 1.08226E+00 8.18062E+00 7.97972E-01 -2.26323E+06 8.18700E+00 7.98455E-01 2.28881E+06 
2.01857E+00 2.52515E-01 1.32056E+00 8.76288E+00 1.00523E+00 -2.25951E+06 8.76922E+00 1.00569E+00 2.28549E+06 
2.23380E+00 3.23530E-01 1.63572E+00 9.52772E+00 1.25558E+00 -2.25512E+06 9.53400E+00 1.25601E+00 2.28151E+06 
2.50820E+00 4.08084E-01 2.05931E+00 1.05054E+01 1.55485E+00 -2.25006E+06 1.05116E+01 1.55525E+00 2.27687E+06 
2.76707E+00 4.83843E-01 2.49063E+00 1.14294E+01 1.82375E+00 -2.24570E+06 1.14356E+01 1.82413E+00 2.27283E+06 
2.85120E+00 5.07823E-01 2.63852E+00 1.17299E+01 1.90898E+00 -2.24434E+06 1.17361E+01 1.90935E+00 2.27157E+06 
3.31018E+00 6.34269E-01 3.52109E+00 1.33710E+01 2.35906E+00 -2.23744E+06 1.33771E+01 2.35941E+00 2.26513E+06 
3.87644E+00 7.82277E-01 4.81298E+00 1.53980E+01 2.88698E+00 -2.22979E+06 1.54041E+01 2.88730E+00 2.25794E+06 
4.56725E+00 9.53721E-01 6.75270E+00 1.78731E+01 3.49947E+00 -2.22140E+06 1.78791E+01 3.49976E+00 2.25004E+06 
5.40233E+00 1.15027E+00 9.74623E+00 2.08673E+01 4.20250E+00 -2.21231E+06 2.08732E+01 4.20278E+00 2.24142E+06 
6.39782E+00 1.48753E+00 1.45019E+01 2.41006E+01 4.99793E+00 -2.20194E+06 2.41065E+01 4.99819E+00 2.23154E+06 
7.58812E+00 1.76458E+00 2.23098E+01 2.79678E+01 5.89583E+00 -2.19082E+06 2.79736E+01 5.89606E+00 2.22091E+06 
9.03169E+00 2.07481E+00 3.55791E+01 3.26612E+01 6.90208E+00 -2.17907E+06 3.26668E+01 6.90230E+00 2.20965E+06 
1.07703E+01 2.41954E+00 5.89653E+01 3.83140E+01 8.02036E+00 -2.16670E+06 3.83195E+01 8.02056E+00 2.19780E+06 
1.28531E+01 2.80000E+00 1.01755E+02 4.50779E+01 9.25274E+00 -2.15375E+06 4.50833E+01 9.25291E+00 2.18537E+06 
1.53415E+01 3.21800E+00 1.82948E+02 5.31249E+01 1.05994E+01 -2.14023E+06 5.31302E+01 1.05996E+01 2.17238E+06 
1.83250E+01 3.67875E+00 3.41744E+02 6.26490E+01 1.20587E+01 -2.12617E+06 6.26543E+01 1.20589E+01 2.15887E+06 
2.19834E+01 4.20159E+00 6.56319E+02 7.38688E+01 1.36267E+01 -2.11160E+06 7.38740E+01 1.36268E+01 2.14485E+06 
2.68090E+01 4.85610E+00 1.26187E+03 8.70287E+01 1.52973E+01 -2.09654E+06 8.70338E+01 1.52974E+01 2.13035E+06 
3.41272E+01 5.83550E+00 2.30326E+03 1.02401E+02 1.70622E+01 -2.08103E+06 1.02406E+02 1.70623E+01 2.11541E+06 
4.59825E+01 7.39485E+00 3.70657E+03 1.20288E+02 1.89111E+01 -2.06508E+06 1.20293E+02 1.89112E+01 2.10005E+06 
6.22058E+01 9.37257E+00 5.01443E+03 1.41021E+02 2.08315E+01 -2.04874E+06 1.41025E+02 2.08316E+01 2.08431E+06 
7.94602E+01 1.11755E+01 5.83448E+03 1.64964E+02 2.28092E+01 -2.03203E+06 1.64968E+02 2.28093E+01 2.06820E+06 
1.54588E+00 8.92316E-02 5.36810E-01 6.95486E+00 4.01401E-01 -1.61166E+06 6.96122E+00 4.01963E-01 1.63185E+06 
1.57515E+00 1.06246E-01 6.30759E-01 7.08658E+00 4.77974E-01 -1.64538E+06 7.09290E+00 4.78502E-01 1.66591E+06 
1.64008E+00 1.37369E-01 7.49702E-01 7.33742E+00 5.96011E-01 -1.67161E+06 7.34368E+00 5.96508E-01 1.69247E+06 
1.75752E+00 1.84498E-01 9.02252E-01 7.75107E+00 7.60331E-01 -1.66935E+06 7.75729E+00 7.60798E-01 1.69054E+06 
