PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 930 931 932 940 941 942 
1.64219E+00 9.56152E-02 8.41054E-01 7.38813E+00 4.30122E-01 -2.19026E+06 7.39377E+00 4.30595E-01 2.22130E+06 
1.67171E+00 1.13080E-01 9.85795E-01 7.52097E+00 5.08720E-01 -2.23450E+06 7.52655E+00 5.09162E-01 2.26599E+06 
1.73822E+00 1.45208E-01 1.16874E+00 7.77785E+00 6.30468E-01 -2.26913E+06 7.78337E+00 6.30880E-01 2.30104E+06 
1.85970E+00 1.94041E-01 1.40297E+00 8.20552E+00 8.00596E-01 -2.26613E+06 8.21097E+00 8.00980E-01 2.29847E+06 
2.02461E+00 2.53278E-01 1.70767E+00 8.78940E+00 1.00835E+00 -2.26246E+06 8.79476E+00 1.00871E+00 2.29524E+06 
2.24046E+00 3.24474E-01 2.10991E+00 9.55650E+00 1.25934E+00 -2.25812E+06 9.56179E+00 1.25967E+00 2.29133E+06 
2.51571E+00 4.09256E-01 2.64949E+00 1.05373E+01 1.55941E+00 -2.25311E+06 1.05425E+01 1.55972E+00 2.28676E+06 
2.77542E+00 4.85232E-01 3.19799E+00 1.14643E+01 1.82908E+00 -2.24877E+06 1.14694E+01 1.82937E+00 2.28277E+06 
2.85983E+00 5.09283E-01 3.38587E+00 1.17658E+01 1.91456E+00 -2.24743E+06 1.17710E+01 1.91484E+00 2.28153E+06 
3.32037E+00 6.36119E-01 4.50555E+00 1.34125E+01 2.36603E+00 -2.24057E+06 1.34176E+01 2.36629E+00 2.27516E+06 
3.88863E+00 7.84614E-01 6.14081E+00 1.54468E+01 2.89569E+00 -2.23297E+06 1.54517E+01 2.89592E+00 2.26804E+06 
4.58197E+00 9.56656E-01 8.59036E+00 1.79311E+01 3.51031E+00 -2.22463E+06 1.79359E+01 3.51052E+00 2.26020E+06 
5.42020E+00 1.15393E+00 1.23616E+01 2.09366E+01 4.21594E+00 -2.21557E+06 2.09413E+01 4.21613E+00 2.25164E+06 
6.41936E+00 1.49243E+00 1.83375E+01 2.41820E+01 5.01448E+00 -2.20525E+06 2.41866E+01 5.01466E+00 2.24181E+06 
7.61418E+00 1.77062E+00 2.81228E+01 2.80640E+01 5.91604E+00 -2.19416E+06 2.80684E+01 5.91619E+00 2.23121E+06 
9.06338E+00 2.08215E+00 4.47081E+01 3.27757E+01 6.92654E+00 -2.18243E+06 3.27801E+01 6.92668E+00 2.22000E+06 
1.08089E+01 2.42838E+00 7.38573E+01 3.84512E+01 8.04967E+00 -2.17010E+06 3.84554E+01 8.04980E+00 2.20818E+06 
1.29003E+01 2.81053E+00 1.27039E+02 4.52428E+01 9.28754E+00 -2.15718E+06 4.52468E+01 9.28765E+00 2.19577E+06 
1.53990E+01 3.23043E+00 2.27650E+02 5.33233E+01 1.06404E+01 -2.14369E+06 5.33272E+01 1.06405E+01 2.18281E+06 
1.83950E+01 3.69331E+00 4.23813E+02 6.28877E+01 1.21065E+01 -2.12965E+06 6.28915E+01 1.21065E+01 2.16932E+06 
2.20689E+01 4.21859E+00 8.11109E+02 7.41556E+01 1.36818E+01 -2.11510E+06 7.41592E+01 1.36819E+01 2.15531E+06 
2.69152E+01 4.87614E+00 1.55385E+03 8.73725E+01 1.53604E+01 -2.10006E+06 8.73759E+01 1.53605E+01 2.14082E+06 
3.42645E+01 5.86001E+00 2.82547E+03 1.02812E+02 1.71339E+01 -2.08456E+06 1.02816E+02 1.71339E+01 2.12589E+06 
4.61702E+01 7.42639E+00 4.52927E+03 1.20778E+02 1.89917E+01 -2.06864E+06 1.20781E+02 1.89917E+01 2.11053E+06 
6.24632E+01 9.41307E+00 6.10420E+03 1.41603E+02 2.09215E+01 -2.05231E+06 1.41606E+02 2.09215E+01 2.09478E+06 
7.97930E+01 1.12243E+01 7.07732E+03 1.65653E+02 2.29088E+01 -2.03561E+06 1.65656E+02 2.29089E+01 2.07866E+06 
1.55134E+00 8.96584E-02 6.91373E-01 6.97941E+00 4.03324E-01 -1.61398E+06 6.98467E+00 4.03758E-01 1.63935E+06 
1.58066E+00 1.06705E-01 8.10500E-01 7.11135E+00 4.80041E-01 -1.64777E+06 7.11654E+00 4.80444E-01 1.67350E+06 
1.64569E+00 1.37889E-01 9.61070E-01 7.36265E+00 5.98309E-01 -1.67407E+06 7.36776E+00 5.98683E-01 1.70016E+06 
1.76340E+00 1.85122E-01 1.15384E+00 7.77729E+00 7.62985E-01 -1.67185E+06 7.78231E+00 7.63332E-01 1.69829E+06 
1.92229E+00 2.42272E-01 1.40462E+00 8.34001E+00 9.63524E-01 -1.66913E+06 8.34494E+00 9.63845E-01 1.69592E+06 
2.12927E+00 3.10760E-01 1.73568E+00 9.07573E+00 1.20505E+00 -1.66591E+06 9.08057E+00 1.20534E+00 1.69306E+06 
2.39212E+00 3.92059E-01 2.17980E+00 1.00124E+01 1.49286E+00 -1.66220E+06 1.00172E+01 1.49313E+00 1.68972E+06 
2.63932E+00 4.64696E-01 2.63126E+00 1.08948E+01 1.75072E+00 -1.65899E+06 1.08995E+01 1.75097E+00 1.68679E+06 
2.71953E+00 4.87650E-01 2.78591E+00 1.11814E+01 1.83231E+00 -1.65799E+06 1.11860E+01 1.83255E+00 1.68588E+06 
3.15617E+00 6.08412E-01 3.70754E+00 1.27427E+01 2.26219E+00 -1.65292E+06 1.27472E+01 2.26242E+00 1.68120E+06 
3.69315E+00 7.49232E-01 5.05359E+00 1.46649E+01 2.76448E+00 -1.64729E+06 1.46694E+01 2.76468E+00 1.67597E+06 
4.34627E+00 9.11713E-01 7.06997E+00 1.70051E+01 3.34494E+00 -1.64111E+06 1.70094E+01 3.34512E+00 1.67021E+06 
5.13358E+00 1.09725E+00 1.01744E+01 1.98280E+01 4.00854E+00 -1.63442E+06 1.98321E+01 4.00870E+00 1.66391E+06 
6.07324E+00 1.41535E+00 1.50939E+01 2.28797E+01 4.75525E+00 -1.62678E+06 2.28838E+01 4.75539E+00 1.65668E+06 
7.19398E+00 1.67439E+00 2.31496E+01 2.65208E+01 5.59462E+00 -1.61858E+06 2.65247E+01 5.59475E+00 1.64889E+06 
8.54896E+00 1.96330E+00 3.68039E+01 3.09259E+01 6.53158E+00 -1.60991E+06 3.09296E+01 6.53169E+00 1.64064E+06 
1.01760E+01 2.28306E+00 6.08025E+01 3.62155E+01 7.56866E+00 -1.60079E+06 3.62191E+01 7.56876E+00 1.63194E+06 
1.21196E+01 2.63454E+00 1.04588E+02 4.25267E+01 8.70689E+00 -1.59124E+06 4.25301E+01 8.70697E+00 1.62281E+06 
1.44352E+01 3.01914E+00 1.87426E+02 5.00139E+01 9.94556E+00 -1.58126E+06 5.00171E+01 9.94563E+00 1.61327E+06 
1.72043E+01 3.44143E+00 3.48938E+02 5.88512E+01 1.12821E+01 -1.57089E+06 5.88543E+01 1.12821E+01 1.60333E+06 
2.05921E+01 3.91911E+00 6.67815E+02 6.92337E+01 1.27120E+01 -1.56013E+06 6.92366E+01 1.27120E+01 1.59302E+06 
2.50543E+01 4.51641E+00 1.27931E+03 8.13790E+01 1.42287E+01 -1.54901E+06 8.13817E+01 1.42288E+01 1.58236E+06 
3.18189E+01 5.41143E+00 2.32611E+03 9.55286E+01 1.58239E+01 -1.53756E+06 9.55311E+01 1.58240E+01 1.57136E+06 
4.27709E+01 6.83741E+00 3.72843E+03 1.11949E+02 1.74873E+01 -1.52578E+06 1.11951E+02 1.74873E+01 1.56005E+06 
5.77241E+01 8.64075E+00 5.02461E+03 1.30932E+02 1.92068E+01 -1.51371E+06 1.30934E+02 1.92068E+01 1.54846E+06 
7.35612E+01 1.02729E+01 5.82581E+03 1.52796E+02 2.09690E+01 -1.50136E+06 1.52798E+02 2.09690E+01 1.53659E+06 
1.46549E+00 8.40235E-02 5.69284E-01 6.59317E+00 3.77976E-01 -1.18913E+06 6.59796E+00 3.78364E-01 1.20989E+06 
1.49464E+00 1.00681E-01 6.67404E-01 6.72434E+00 4.52943E-01 -1.21497E+06 6.72903E+00 4.53301E-01 1.23602E+06 
1.55828E+00 1.30974E-01 7.91418E-01 6.97035E+00 5.67924E-01 -1.23497E+06 6.97496E+00 5.68254E-01 1.25631E+06 
1.67237E+00 1.76684E-01 9.50187E-01 7.37248E+00 7.27411E-01 -1.23331E+06 7.37699E+00 7.27714E-01 1.25495E+06 
1.82547E+00 2.31838E-01 1.15672E+00 7.91487E+00 9.21044E-01 -1.23129E+06 7.91928E+00 9.21322E-01 1.25322E+06 
2.02393E+00 2.97728E-01 1.42937E+00 8.62045E+00 1.15349E+00 -1.22891E+06 8.62476E+00 1.15374E+00 1.25113E+06 
2.27489E+00 3.75680E-01 1.79513E+00 9.51488E+00 1.42952E+00 -1.22616E+06 9.51907E+00 1.42975E+00 1.24868E+06 
2.51012E+00 4.45110E-01 2.16692E+00 1.03546E+01 1.67602E+00 -1.22378E+06 1.03587E+01 1.67624E+00 1.24653E+06 
2.58631E+00 4.67011E-01 2.29428E+00 1.06268E+01 1.75388E+00 -1.22305E+06 1.06309E+01 1.75409E+00 1.24586E+06 
3.00014E+00 5.81944E-01 3.05326E+00 1.21066E+01 2.16304E+00 -1.21929E+06 1.21105E+01 2.16323E+00 1.24243E+06 
3.50733E+00 7.15412E-01 4.16173E+00 1.39222E+01 2.63911E+00 -1.21512E+06 1.39260E+01 2.63928E+00 1.23859E+06 
4.12228E+00 8.68757E-01 5.82221E+00 1.61255E+01 3.18692E+00 -1.21055E+06 1.61292E+01 3.18707E+00 1.23435E+06 
4.86135E+00 1.04310E+00 8.37867E+00 1.87754E+01 3.81048E+00 -1.20560E+06 1.87790E+01 3.81061E+00 1.22973E+06 
5.74453E+00 1.34184E+00 1.24297E+01 2.16434E+01 4.50807E+00 -1.19995E+06 2.16468E+01 4.50818E+00 1.22441E+06 
6.79513E+00 1.58280E+00 1.90635E+01 2.50564E+01 5.28874E+00 -1.19388E+06 2.50596E+01 5.28883E+00 1.21868E+06 
8.06115E+00 1.85043E+00 3.03075E+01 2.91719E+01 6.15652E+00 -1.18748E+06 2.91749E+01 6.15660E+00 1.21261E+06 
9.57665E+00 2.14539E+00 5.00697E+01 3.40984E+01 7.11295E+00 -1.18073E+06 3.41013E+01 7.11302E+00 1.20621E+06 
1.13816E+01 2.46823E+00 8.61257E+01 3.99586E+01 8.15814E+00 -1.17367E+06 3.99613E+01 8.15819E+00 1.19950E+06 
1.35259E+01 2.81998E+00 1.54340E+02 4.68906E+01 9.29059E+00 -1.16629E+06 4.68931E+01 9.29063E+00 1.19248E+06 
1.60831E+01 3.20465E+00 2.87337E+02 5.50493E+01 1.05071E+01 -1.15862E+06 5.50516E+01 1.05071E+01 1.18516E+06 
1.92045E+01 3.63836E+00 5.49908E+02 6.46077E+01 1.18027E+01 -1.15067E+06 6.46098E+01 1.18027E+01 1.17758E+06 
2.33097E+01 4.18010E+00 1.05339E+03 7.57582E+01 1.31707E+01 -1.14245E+06 7.57600E+01 1.31707E+01 1.16973E+06 
2.95311E+01 4.99324E+00 1.91515E+03 8.87132E+01 1.46027E+01 -1.13398E+06 8.87149E+01 1.46027E+01 1.16163E+06 
3.95983E+01 6.28990E+00 3.06938E+03 1.03706E+02 1.60887E+01 -1.12527E+06 1.03708E+02 1.60887E+01 1.15331E+06 
5.33112E+01 7.92484E+00 4.13616E+03 1.20992E+02 1.76173E+01 -1.11634E+06 1.20994E+02 1.76173E+01 1.14477E+06 
6.77718E+01 9.39352E+00 4.79581E+03 1.40848E+02 1.91758E+01 -1.10722E+06 1.40849E+02 1.91758E+01 1.13604E+06 
1.38437E+00 7.86935E-02 4.68995E-01 6.22823E+00 3.54001E-01 -8.75981E+05 6.23246E+00 3.54338E-01 8.92969E+05 
1.41336E+00 9.49896E-02 5.49807E-01 6.35873E+00 4.27342E-01 -8.95758E+05 6.36285E+00 4.27650E-01 9.12988E+05 
1.47569E+00 1.24442E-01 6.51943E-01 6.59974E+00 5.39224E-01 -9.10970E+05 6.60376E+00 5.39504E-01 9.28440E+05 
