PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 930 931 932 940 941 942 
1.66397E+00 9.68424E-02 2.84795E-01 7.49560E+00 4.36484E-01 -2.23808E+06 7.49291E+00 4.36255E-01 2.24726E+06 
1.69385E+00 1.14523E-01 3.37047E-01 7.63009E+00 5.16016E-01 -2.28307E+06 7.62736E+00 5.15792E-01 2.29248E+06 
1.76106E+00 1.47008E-01 4.03555E-01 7.88953E+00 6.39046E-01 -2.31818E+06 7.88676E+00 6.38828E-01 2.32784E+06 
1.88349E+00 1.96292E-01 4.89344E-01 8.32043E+00 8.10690E-01 -2.31523E+06 8.31761E+00 8.10476E-01 2.32512E+06 
2.04943E+00 2.55995E-01 6.01751E-01 8.90785E+00 1.02002E+00 -2.31159E+06 8.90499E+00 1.01981E+00 2.32173E+06 
2.26640E+00 3.27660E-01 7.51257E-01 9.67876E+00 1.27259E+00 -2.30727E+06 9.67585E+00 1.27238E+00 2.31767E+06 
2.54280E+00 4.12898E-01 9.53361E-01 1.06635E+01 1.57421E+00 -2.30227E+06 1.06605E+01 1.57401E+00 2.31293E+06 
2.80341E+00 4.89208E-01 1.16023E+00 1.15936E+01 1.84500E+00 -2.29793E+06 1.15906E+01 1.84481E+00 2.30881E+06 
2.88809E+00 5.13352E-01 1.23137E+00 1.18961E+01 1.93079E+00 -2.29659E+06 1.18931E+01 1.93060E+00 2.30752E+06 
3.34987E+00 6.40595E-01 1.65770E+00 1.35471E+01 2.38363E+00 -2.28972E+06 1.35440E+01 2.38344E+00 2.30095E+06 
3.91931E+00 7.89415E-01 2.28601E+00 1.55854E+01 2.91436E+00 -2.28208E+06 1.55822E+01 2.91418E+00 2.29363E+06 
4.61369E+00 9.61673E-01 3.23598E+00 1.80732E+01 3.52967E+00 -2.27370E+06 1.80700E+01 3.52949E+00 2.28557E+06 
5.45277E+00 1.15903E+00 4.71252E+00 2.10815E+01 4.23550E+00 -2.26460E+06 2.10783E+01 4.23533E+00 2.27679E+06 
6.45289E+00 1.49780E+00 7.07662E+00 2.43299E+01 5.03360E+00 -2.25419E+06 2.43265E+01 5.03343E+00 2.26673E+06 
7.64838E+00 1.77568E+00 1.09883E+01 2.82137E+01 5.93406E+00 -2.24301E+06 2.82103E+01 5.93390E+00 2.25589E+06 
9.09768E+00 2.08669E+00 1.76887E+01 3.29254E+01 6.94274E+00 -2.23119E+06 3.29219E+01 6.94258E+00 2.24443E+06 
1.08426E+01 2.43214E+00 2.95928E+01 3.85984E+01 8.06325E+00 -2.21875E+06 3.85948E+01 8.06309E+00 2.23236E+06 
1.29324E+01 2.81324E+00 5.15519E+01 4.53845E+01 9.29760E+00 -2.20570E+06 4.53808E+01 9.29745E+00 2.21970E+06 
1.54283E+01 3.23181E+00 9.35634E+01 5.34555E+01 1.06460E+01 -2.19208E+06 5.34517E+01 1.06458E+01 2.20647E+06 
1.84201E+01 3.69305E+00 1.76408E+02 6.30055E+01 1.21066E+01 -2.17790E+06 6.30017E+01 1.21065E+01 2.19271E+06 
2.20881E+01 4.21635E+00 3.41857E+02 7.42531E+01 1.36755E+01 -2.16320E+06 7.42491E+01 1.36754E+01 2.17843E+06 
2.69263E+01 4.87148E+00 6.62840E+02 8.74424E+01 1.53467E+01 -2.14800E+06 8.74383E+01 1.53465E+01 2.16367E+06 
3.42643E+01 5.85212E+00 1.21915E+03 1.02846E+02 1.71117E+01 -2.13234E+06 1.02842E+02 1.71116E+01 2.14846E+06 
4.61521E+01 7.41374E+00 1.97615E+03 1.20765E+02 1.89602E+01 -2.11623E+06 1.20760E+02 1.89601E+01 2.13282E+06 
6.24163E+01 9.39396E+00 2.69472E+03 1.41531E+02 2.08798E+01 -2.09972E+06 1.41527E+02 2.08796E+01 2.11678E+06 
7.97064E+01 1.11982E+01 3.16521E+03 1.65508E+02 2.28562E+01 -2.08283E+06 1.65504E+02 2.28561E+01 2.10039E+06 
1.57126E+00 9.07612E-02 2.46754E-01 7.07868E+00 4.09143E-01 -1.64980E+06 7.07578E+00 4.08892E-01 1.65778E+06 
1.60094E+00 1.08022E-01 2.92050E-01 7.21228E+00 4.86785E-01 -1.68417E+06 7.20934E+00 4.86541E-01 1.69235E+06 
1.66668E+00 1.39558E-01 3.49684E-01 7.46613E+00 6.06315E-01 -1.71086E+06 7.46313E+00 6.06076E-01 1.71924E+06 
1.78530E+00 1.87227E-01 4.24002E-01 7.88387E+00 7.72455E-01 -1.70867E+06 7.88082E+00 7.72222E-01 1.71726E+06 
1.94517E+00 2.44822E-01 5.21355E-01 8.44996E+00 9.74497E-01 -1.70598E+06 8.44686E+00 9.74269E-01 1.71479E+06 
2.15318E+00 3.13753E-01 6.50805E-01 9.18924E+00 1.21752E+00 -1.70279E+06 9.18608E+00 1.21730E+00 1.71182E+06 
2.41709E+00 3.95478E-01 8.25752E-01 1.01296E+01 1.50678E+00 -1.69910E+06 1.01264E+01 1.50656E+00 1.70835E+06 
