PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 930 931 932 940 941 942 
1.62362E+00 9.49279E-02 3.29253E-01 7.30413E+00 4.26974E-01 -2.17127E+06 7.30759E+00 4.27303E-01 2.18375E+06 
1.65272E+00 1.12146E-01 3.89546E-01 7.43504E+00 5.04461E-01 -2.21512E+06 7.43851E+00 5.04774E-01 2.22789E+06 
1.71810E+00 1.43794E-01 4.66307E-01 7.68781E+00 6.24398E-01 -2.24957E+06 7.69128E+00 6.24695E-01 2.26265E+06 
1.83771E+00 1.91915E-01 5.65348E-01 8.10909E+00 7.92026E-01 -2.24708E+06 8.11256E+00 7.92310E-01 2.26046E+06 
2.00021E+00 2.50285E-01 6.95135E-01 8.68459E+00 9.96723E-01 -2.24392E+06 8.68806E+00 9.96993E-01 2.25761E+06 
2.21305E+00 3.20451E-01 8.67783E-01 9.44115E+00 1.24406E+00 -2.24010E+06 9.44462E+00 1.24431E+00 2.25412E+06 
2.48461E+00 4.04035E-01 1.10121E+00 1.04090E+01 1.53988E+00 -2.23562E+06 1.04124E+01 1.54012E+00 2.24997E+06 
2.74097E+00 4.78966E-01 1.34017E+00 1.13242E+01 1.80582E+00 -2.23170E+06 1.13277E+01 1.80605E+00 2.24632E+06 
2.82433E+00 5.02692E-01 1.42236E+00 1.16220E+01 1.89014E+00 -2.23048E+06 1.16255E+01 1.89037E+00 2.24518E+06 
3.27922E+00 6.27860E-01 1.91495E+00 1.32487E+01 2.33566E+00 -2.22421E+06 1.32522E+01 2.33588E+00 2.23929E+06 
3.84080E+00 7.74496E-01 2.64108E+00 1.52593E+01 2.85868E+00 -2.21720E+06 1.52627E+01 2.85888E+00 2.23267E+06 
4.52632E+00 9.44501E-01 3.73923E+00 1.77158E+01 3.46601E+00 -2.20945E+06 1.77192E+01 3.46620E+00 2.22533E+06 
5.35547E+00 1.13958E+00 5.44661E+00 2.06889E+01 4.16376E+00 -2.20100E+06 2.06924E+01 4.16394E+00 2.21730E+06 
6.34373E+00 1.47436E+00 8.18122E+00 2.38994E+01 4.95410E+00 -2.19128E+06 2.39029E+01 4.95426E+00 2.20800E+06 
7.52605E+00 1.74988E+00 1.27075E+01 2.77412E+01 5.84700E+00 -2.18079E+06 2.77446E+01 5.84716E+00 2.19796E+06 
8.96077E+00 2.05861E+00 2.04640E+01 3.24062E+01 6.84846E+00 -2.16968E+06 3.24096E+01 6.84861E+00 2.18731E+06 
1.06896E+01 2.40196E+00 3.42508E+01 3.80278E+01 7.96226E+00 -2.15796E+06 3.80311E+01 7.96240E+00 2.17606E+06 
1.27618E+01 2.78116E+00 5.96971E+01 4.47576E+01 9.19062E+00 -2.14566E+06 4.47610E+01 9.19075E+00 2.16424E+06 
1.52387E+01 3.19808E+00 1.08415E+02 5.27678E+01 1.05339E+01 -2.13278E+06 5.27711E+01 1.05340E+01 2.15187E+06 
1.82095E+01 3.65793E+00 2.04582E+02 6.22525E+01 1.19905E+01 -2.11936E+06 6.22559E+01 1.19906E+01 2.13898E+06 
2.18537E+01 4.17998E+00 3.96937E+02 7.34307E+01 1.35566E+01 -2.10542E+06 7.34340E+01 1.35567E+01 2.12558E+06 
2.66617E+01 4.83358E+00 7.71073E+02 8.65470E+01 1.52263E+01 -2.09099E+06 8.65503E+01 1.52264E+01 2.11170E+06 
3.39532E+01 5.81130E+00 1.42211E+03 1.01875E+02 1.69914E+01 -2.07610E+06 1.01878E+02 1.69915E+01 2.09739E+06 
4.57661E+01 7.36767E+00 2.31260E+03 1.19716E+02 1.88415E+01 -2.06077E+06 1.19719E+02 1.88415E+01 2.08265E+06 
6.19368E+01 9.34237E+00 3.16156E+03 1.40404E+02 2.07642E+01 -2.04503E+06 1.40407E+02 2.07643E+01 2.06752E+06 
7.91460E+01 1.11443E+01 3.71731E+03 1.64303E+02 2.27454E+01 -2.02891E+06 1.64306E+02 2.27454E+01 2.05204E+06 
1.53639E+00 8.92229E-02 2.84798E-01 6.91144E+00 4.01285E-01 -1.60308E+06 6.91503E+00 4.01624E-01 1.61382E+06 
1.56523E+00 1.06009E-01 3.37008E-01 7.04119E+00 4.76830E-01 -1.63653E+06 7.04478E+00 4.77152E-01 1.64752E+06 
1.62908E+00 1.36701E-01 4.03462E-01 7.28815E+00 5.93237E-01 -1.66267E+06 7.29173E+00 5.93543E-01 1.67393E+06 
1.74491E+00 1.83221E-01 4.89186E-01 7.69631E+00 7.55401E-01 -1.66081E+06 7.69989E+00 7.55692E-01 1.67233E+06 
1.90141E+00 2.39512E-01 6.01505E-01 8.25072E+00 9.52898E-01 -1.65846E+06 8.25429E+00 9.53175E-01 1.67024E+06 
2.10544E+00 3.06989E-01 7.50893E-01 8.97610E+00 1.19083E+00 -1.65561E+06 8.97967E+00 1.19109E+00 1.66768E+06 
2.36473E+00 3.87120E-01 9.52838E-01 9.90025E+00 1.47449E+00 -1.65228E+06 9.90381E+00 1.47474E+00 1.66463E+06 
2.60871E+00 4.58747E-01 1.15955E+00 1.07713E+01 1.72874E+00 -1.64937E+06 1.07749E+01 1.72897E+00 1.66195E+06 
2.68791E+00 4.81388E-01 1.23063E+00 1.10543E+01 1.80921E+00 -1.64846E+06 1.10578E+01 1.80944E+00 1.66111E+06 
3.11916E+00 6.00553E-01 1.65665E+00 1.25964E+01 2.23339E+00 -1.64380E+06 1.26000E+01 2.23361E+00 1.65678E+06 
3.64981E+00 7.39606E-01 2.28453E+00 1.44962E+01 2.72936E+00 -1.63859E+06 1.44998E+01 2.72957E+00 1.65191E+06 
4.29557E+00 9.00166E-01 3.23392E+00 1.68102E+01 3.30294E+00 -1.63285E+06 1.68137E+01 3.30313E+00 1.64651E+06 
