PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 930 931 932 940 941 942 
1.56876E+00 9.07456E-02 4.21373E-01 7.05866E+00 4.08285E-01 -2.09763E+06 7.06073E+00 4.08476E-01 2.11295E+06 
1.59879E+00 1.08195E-01 4.96746E-01 7.19380E+00 4.86811E-01 -2.14203E+06 7.19584E+00 4.86989E-01 2.15766E+06 
1.66558E+00 1.40178E-01 5.92427E-01 7.45222E+00 6.08157E-01 -2.17699E+06 7.45423E+00 6.08323E-01 2.19292E+06 
1.78703E+00 1.88749E-01 7.15496E-01 7.88050E+00 7.77587E-01 -2.17468E+06 7.88248E+00 7.77741E-01 2.19093E+06 
1.95170E+00 2.47707E-01 8.76308E-01 8.46421E+00 9.84569E-01 -2.17174E+06 8.46616E+00 9.84712E-01 2.18831E+06 
2.16707E+00 3.18600E-01 1.08959E+00 9.23028E+00 1.23469E+00 -2.16816E+06 9.23220E+00 1.23482E+00 2.18506E+06 
2.44156E+00 4.03051E-01 1.37708E+00 1.02090E+01 1.53379E+00 -2.16395E+06 1.02109E+01 1.53391E+00 2.18118E+06 
2.70047E+00 4.78748E-01 1.67058E+00 1.11338E+01 1.80261E+00 -2.16025E+06 1.11356E+01 1.80272E+00 2.17775E+06 
2.78462E+00 5.02713E-01 1.77136E+00 1.14345E+01 1.88782E+00 -2.15910E+06 1.14364E+01 1.88794E+00 2.17668E+06 
3.24363E+00 6.29114E-01 2.37410E+00 1.30765E+01 2.33794E+00 -2.15317E+06 1.30783E+01 2.33804E+00 2.17113E+06 
3.80991E+00 7.77122E-01 3.25940E+00 1.51044E+01 2.86605E+00 -2.14652E+06 1.51062E+01 2.86614E+00 2.16487E+06 
4.50077E+00 9.48623E-01 4.59335E+00 1.75806E+01 3.47891E+00 -2.13918E+06 1.75823E+01 3.47899E+00 2.15793E+06 
5.33596E+00 1.14530E+00 6.65953E+00 2.05760E+01 4.18255E+00 -2.13115E+06 2.05777E+01 4.18262E+00 2.15030E+06 
