PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 930 931 932 940 941 942 
1.60155E+00 9.28342E-02 4.22007E-01 7.20639E+00 4.17697E-01 -2.14053E+06 7.20565E+00 4.17633E-01 2.15506E+06 
1.63158E+00 1.10375E-01 4.97732E-01 7.34150E+00 4.96633E-01 -2.18511E+06 7.34073E+00 4.96567E-01 2.19995E+06 
1.69861E+00 1.42555E-01 5.93897E-01 7.60063E+00 6.18660E-01 -2.22009E+06 7.59982E+00 6.18593E-01 2.23524E+06 
1.82054E+00 1.91405E-01 7.17642E-01 8.03028E+00 7.88978E-01 -2.21749E+06 8.02943E+00 7.88909E-01 2.23296E+06 
1.98582E+00 2.50660E-01 8.79400E-01 8.61588E+00 9.96923E-01 -2.21425E+06 8.61499E+00 9.96853E-01 2.23003E+06 
2.20195E+00 3.21868E-01 1.09403E+00 9.38439E+00 1.24807E+00 -2.21034E+06 9.38345E+00 1.24800E+00 2.22646E+06 
2.47737E+00 4.06651E-01 1.38344E+00 1.03661E+01 1.54827E+00 -2.20578E+06 1.03652E+01 1.54820E+00 2.22224E+06 
2.73711E+00 4.82613E-01 1.67903E+00 1.12936E+01 1.81797E+00 -2.20181E+06 1.12926E+01 1.81790E+00 2.21854E+06 
2.82152E+00 5.06657E-01 1.78055E+00 1.15952E+01 1.90345E+00 -2.20058E+06 1.15942E+01 1.90337E+00 2.21738E+06 
3.28191E+00 6.33438E-01 2.38787E+00 1.32418E+01 2.35484E+00 -2.19425E+06 1.32407E+01 2.35476E+00 2.21144E+06 
3.84980E+00 7.81832E-01 3.28034E+00 1.52752E+01 2.88424E+00 -2.18719E+06 1.52740E+01 2.88416E+00 2.20477E+06 
4.54249E+00 9.53717E-01 4.62578E+00 1.77576E+01 3.49839E+00 -2.17940E+06 1.77564E+01 3.49832E+00 2.19739E+06 
5.37976E+00 1.15077E+00 6.71080E+00 2.07601E+01 4.20331E+00 -2.17093E+06 2.07588E+01 4.20324E+00 2.18933E+06 
6.37773E+00 1.48876E+00 1.00383E+01 2.40020E+01 5.00082E+00 -2.16120E+06 2.40007E+01 5.00074E+00 2.18002E+06 
7.57084E+00 1.76649E+00 1.55262E+01 2.78791E+01 5.90101E+00 -2.15072E+06 2.78777E+01 5.90094E+00 2.16998E+06 
9.01777E+00 2.07747E+00 2.48963E+01 3.25840E+01 6.90982E+00 -2.13963E+06 3.25826E+01 6.90974E+00 2.15934E+06 
1.07604E+01 2.42304E+00 4.14889E+01 3.82505E+01 8.03089E+00 -2.12794E+06 3.82489E+01 8.03081E+00 2.14811E+06 
1.28479E+01 2.80440E+00 7.19953E+01 4.50304E+01 9.26630E+00 -2.11567E+06 4.50288E+01 9.26622E+00 2.13632E+06 
1.53419E+01 3.22339E+00 1.30165E+02 5.30963E+01 1.06163E+01 -2.10285E+06 5.30946E+01 1.06162E+01 2.12398E+06 
1.83319E+01 3.68522E+00 2.44495E+02 6.26424E+01 1.20791E+01 -2.08949E+06 6.26406E+01 1.20790E+01 2.11113E+06 
2.19980E+01 4.20926E+00 4.72082E+02 7.38879E+01 1.36508E+01 -2.07563E+06 7.38860E+01 1.36507E+01 2.09778E+06 
2.68332E+01 4.86523E+00 9.12249E+02 8.70776E+01 1.53253E+01 -2.06128E+06 8.70756E+01 1.53253E+01 2.08397E+06 
3.41646E+01 5.84673E+00 1.67278E+03 1.02485E+02 1.70944E+01 -2.04648E+06 1.02483E+02 1.70943E+01 2.06972E+06 
4.60400E+01 7.40934E+00 2.70376E+03 1.20411E+02 1.89476E+01 -2.03126E+06 1.20409E+02 1.89475E+01 2.05506E+06 
6.22918E+01 9.39119E+00 3.67550E+03 1.41190E+02 2.08724E+01 -2.01564E+06 1.41188E+02 2.08723E+01 2.04002E+06 
7.95791E+01 1.11979E+01 4.30140E+03 1.65186E+02 2.28546E+01 -1.99965E+06 1.65184E+02 2.28545E+01 2.02463E+06 
1.51463E+00 8.71424E-02 3.59244E-01 6.81526E+00 3.92084E-01 -1.57937E+06 6.81434E+00 3.92001E-01 1.59172E+06 
1.54444E+00 1.04270E-01 4.23790E-01 6.94938E+00 4.69158E-01 -1.61343E+06 6.94841E+00 4.69074E-01 1.62604E+06 
1.60998E+00 1.35517E-01 5.05748E-01 7.20285E+00 5.87741E-01 -1.64000E+06 7.20185E+00 5.87655E-01 1.65288E+06 
1.72813E+00 1.82782E-01 6.11198E-01 7.61941E+00 7.52647E-01 -1.63807E+06 7.61836E+00 7.52560E-01 1.65122E+06 
