PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 930 931 932 940 941 942 
1.58965E+00 9.20573E-02 5.31115E-01 7.15427E+00 4.14338E-01 -2.12809E+06 7.15899E+00 4.14762E-01 2.14801E+06 
1.61945E+00 1.09486E-01 6.24555E-01 7.28837E+00 4.92766E-01 -2.17236E+06 7.29305E+00 4.93164E-01 2.19263E+06 
1.68614E+00 1.41501E-01 7.42942E-01 7.54629E+00 6.14192E-01 -2.20719E+06 7.55093E+00 6.14567E-01 2.22780E+06 
1.80776E+00 1.90183E-01 8.94903E-01 7.97495E+00 7.83946E-01 -2.20463E+06 7.97956E+00 7.84298E-01 2.22559E+06 
1.97285E+00 2.49309E-01 1.09308E+00 8.55990E+00 9.91460E-01 -2.20143E+06 8.56447E+00 9.91790E-01 2.22273E+06 
2.18891E+00 3.20438E-01 1.35538E+00 9.32823E+00 1.24236E+00 -2.19757E+06 9.33276E+00 1.24267E+00 2.21924E+06 
2.46443E+00 4.05208E-01 1.70820E+00 1.03104E+01 1.54254E+00 -2.19307E+06 1.03149E+01 1.54283E+00 2.21510E+06 
2.72439E+00 4.81216E-01 2.06773E+00 1.12387E+01 1.81243E+00 -2.18915E+06 1.12432E+01 1.81271E+00 2.21146E+06 
2.80889E+00 5.05284E-01 2.19105E+00 1.15407E+01 1.89801E+00 -2.18793E+06 1.15451E+01 1.89828E+00 2.21033E+06 
3.26991E+00 6.32249E-01 2.92745E+00 1.31896E+01 2.35009E+00 -2.18167E+06 1.31940E+01 2.35034E+00 2.20448E+06 
3.83879E+00 7.80961E-01 4.00640E+00 1.52266E+01 2.88067E+00 -2.17469E+06 1.52310E+01 2.88090E+00 2.19791E+06 
4.53293E+00 9.53315E-01 5.62800E+00 1.77143E+01 3.49654E+00 -2.16699E+06 1.77186E+01 3.49675E+00 2.19064E+06 
5.37218E+00 1.15100E+00 8.13313E+00 2.07240E+01 4.20377E+00 -2.15861E+06 2.07283E+01 4.20397E+00 2.18268E+06 
6.37270E+00 1.48993E+00 1.21175E+01 2.39743E+01 5.00421E+00 -2.14899E+06 2.39785E+01 5.00439E+00 2.17349E+06 
7.56916E+00 1.76875E+00 1.86665E+01 2.78624E+01 5.90799E+00 -2.13862E+06 2.78665E+01 5.90815E+00 2.16356E+06 
9.02047E+00 2.08103E+00 2.98095E+01 3.25819E+01 6.92108E+00 -2.12765E+06 3.25859E+01 6.92122E+00 2.15304E+06 
1.07687E+01 2.42812E+00 4.94719E+01 3.82669E+01 8.04716E+00 -2.11608E+06 3.82708E+01 8.04730E+00 2.14193E+06 
1.28634E+01 2.81125E+00 8.54925E+01 4.50703E+01 9.28834E+00 -2.10395E+06 4.50741E+01 9.28846E+00 2.13027E+06 
1.53662E+01 3.23223E+00 1.53929E+02 5.31652E+01 1.06448E+01 -2.09126E+06 5.31690E+01 1.06449E+01 2.11806E+06 
1.83672E+01 3.69630E+00 2.87952E+02 6.27471E+01 1.21149E+01 -2.07804E+06 6.27507E+01 1.21149E+01 2.10534E+06 
2.20471E+01 4.22288E+00 5.53810E+02 7.40358E+01 1.36945E+01 -2.06433E+06 7.40394E+01 1.36945E+01 2.09213E+06 
2.69003E+01 4.88194E+00 1.06629E+03 8.72777E+01 1.53775E+01 -2.05014E+06 8.72811E+01 1.53776E+01 2.07845E+06 
3.42581E+01 5.86781E+00 1.94897E+03 1.02747E+02 1.71556E+01 -2.03550E+06 1.02750E+02 1.71556E+01 2.06434E+06 
4.61756E+01 7.43713E+00 3.14071E+03 1.20747E+02 1.90182E+01 -2.02044E+06 1.20750E+02 1.90182E+01 2.04982E+06 
