PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 930 931 932 940 941 942 
1.60404E+00 9.32213E-02 6.32378E-01 7.21498E+00 4.19203E-01 -2.13915E+06 7.21922E+00 4.19594E-01 2.16245E+06 
1.63372E+00 1.10625E-01 7.43416E-01 7.34854E+00 4.97531E-01 -2.18336E+06 7.35276E+00 4.97902E-01 2.20706E+06 
1.70016E+00 1.42585E-01 8.84068E-01 7.60541E+00 6.18726E-01 -2.21809E+06 7.60962E+00 6.19077E-01 2.24220E+06 
1.82133E+00 1.91164E-01 1.06456E+00 8.03238E+00 7.88072E-01 -2.21549E+06 8.03658E+00 7.88405E-01 2.24002E+06 
1.98578E+00 2.50121E-01 1.29989E+00 8.61499E+00 9.94946E-01 -2.21225E+06 8.61917E+00 9.95260E-01 2.23719E+06 
2.20101E+00 3.21010E-01 1.61129E+00 9.38022E+00 1.24495E+00 -2.20835E+06 9.38439E+00 1.24524E+00 2.23371E+06 
2.47543E+00 4.05459E-01 2.03004E+00 1.03584E+01 1.54394E+00 -2.20379E+06 1.03626E+01 1.54422E+00 2.22959E+06 
2.73437E+00 4.81159E-01 2.45664E+00 1.12830E+01 1.81270E+00 -2.19982E+06 1.12871E+01 1.81297E+00 2.22596E+06 
2.81854E+00 5.05126E-01 2.60295E+00 1.15838E+01 1.89790E+00 -2.19859E+06 1.15879E+01 1.89817E+00 2.22483E+06 
3.27773E+00 6.31548E-01 3.47644E+00 1.32260E+01 2.34800E+00 -2.19226E+06 1.32301E+01 2.34825E+00 2.21898E+06 
3.84437E+00 7.79602E-01 4.75583E+00 1.52549E+01 2.87618E+00 -2.18520E+06 1.52590E+01 2.87641E+00 2.21241E+06 
4.53578E+00 9.51181E-01 6.67801E+00 1.77327E+01 3.48924E+00 -2.17742E+06 1.77367E+01 3.48945E+00 2.20513E+06 
5.37174E+00 1.14798E+00 9.64641E+00 2.07305E+01 4.19323E+00 -2.16894E+06 2.07345E+01 4.19343E+00 2.19717E+06 
6.36823E+00 1.48552E+00 1.43654E+01 2.39677E+01 4.99008E+00 -2.15921E+06 2.39717E+01 4.99026E+00 2.18795E+06 
7.55993E+00 1.76313E+00 2.21182E+01 2.78402E+01 5.88988E+00 -2.14873E+06 2.78441E+01 5.89005E+00 2.17799E+06 
9.00553E+00 2.07407E+00 3.53034E+01 3.25408E+01 6.89858E+00 -2.13763E+06 3.25447E+01 6.89874E+00 2.16743E+06 
1.07469E+01 2.41970E+00 5.85578E+01 3.82034E+01 8.01989E+00 -2.12594E+06 3.82073E+01 8.02003E+00 2.15628E+06 
1.28335E+01 2.80126E+00 1.01137E+02 4.49803E+01 9.25592E+00 -2.11366E+06 4.49841E+01 9.25605E+00 2.14456E+06 
1.53268E+01 3.22056E+00 1.81988E+02 5.30439E+01 1.06070E+01 -2.10083E+06 5.30477E+01 1.06071E+01 2.13230E+06 
1.83165E+01 3.68283E+00 3.40229E+02 6.25893E+01 1.20712E+01 -2.08746E+06 6.25930E+01 1.20714E+01 2.11952E+06 
2.19828E+01 4.20745E+00 6.53918E+02 7.38356E+01 1.36449E+01 -2.07359E+06 7.38393E+01 1.36450E+01 2.10624E+06 
2.68186E+01 4.86413E+00 1.25815E+03 8.70284E+01 1.53218E+01 -2.05923E+06 8.70320E+01 1.53219E+01 2.09249E+06 
3.41509E+01 5.84651E+00 2.29793E+03 1.02441E+02 1.70937E+01 -2.04442E+06 1.02445E+02 1.70938E+01 2.07830E+06 
4.60281E+01 7.41036E+00 3.70025E+03 1.20377E+02 1.89501E+01 -2.02918E+06 1.20380E+02 1.89502E+01 2.06369E+06 
6.22842E+01 9.39401E+00 5.00938E+03 1.41169E+02 2.08785E+01 -2.01354E+06 1.41172E+02 2.08786E+01 2.04870E+06 
7.95797E+01 1.12030E+01 5.83358E+03 1.65182E+02 2.28647E+01 -1.99753E+06 1.65186E+02 2.28648E+01 2.03336E+06 
1.51738E+00 8.75484E-02 5.29209E-01 6.82488E+00 3.93662E-01 -1.57844E+06 6.82916E+00 3.94055E-01 1.59787E+06 
1.54683E+00 1.04533E-01 6.22230E-01 6.95740E+00 4.70105E-01 -1.61219E+06 6.96166E+00 4.70476E-01 1.63197E+06 
1.61176E+00 1.35552E-01 7.40050E-01 7.20857E+00 5.87828E-01 -1.63857E+06 7.21281E+00 5.88179E-01 1.65869E+06 
1.72917E+00 1.82544E-01 8.91231E-01 7.62247E+00 7.51755E-01 -1.63663E+06 7.62669E+00 7.52088E-01 1.65710E+06 
1.88761E+00 2.39428E-01 1.08834E+00 8.18394E+00 9.51452E-01 -1.63422E+06 8.18814E+00 9.51766E-01 1.65503E+06 
2.09399E+00 3.07626E-01 1.34915E+00 8.91786E+00 1.19204E+00 -1.63132E+06 8.92203E+00 1.19234E+00 1.65249E+06 
2.35607E+00 3.88611E-01 1.69986E+00 9.85213E+00 1.47883E+00 -1.62793E+06 9.85628E+00 1.47911E+00 1.64946E+06 
2.60254E+00 4.60990E-01 2.05713E+00 1.07322E+01 1.73583E+00 -1.62498E+06 1.07364E+01 1.73610E+00 1.64680E+06 
2.68252E+00 4.83866E-01 2.17966E+00 1.10180E+01 1.81716E+00 -1.62407E+06 1.10222E+01 1.81742E+00 1.64597E+06 
3.11792E+00 6.04241E-01 2.91116E+00 1.25752E+01 2.24576E+00 -1.61937E+06 1.25793E+01 2.24600E+00 1.64167E+06 
3.65339E+00 7.44652E-01 3.98254E+00 1.44925E+01 2.74668E+00 -1.61413E+06 1.44965E+01 2.74690E+00 1.63684E+06 
4.30474E+00 9.06706E-01 5.59211E+00 1.68267E+01 3.32569E+00 -1.60836E+06 1.68307E+01 3.32590E+00 1.63149E+06 
5.08997E+00 1.09180E+00 8.07763E+00 1.96425E+01 3.98779E+00 -1.60207E+06 1.96464E+01 3.98798E+00 1.62563E+06 
6.02719E+00 1.40903E+00 1.20287E+01 2.26867E+01 4.73296E+00 -1.59486E+06 2.26906E+01 4.73314E+00 1.61884E+06 
7.14509E+00 1.66754E+00 1.85197E+01 2.63191E+01 5.57074E+00 -1.58709E+06 2.63230E+01 5.57091E+00 1.61151E+06 
8.49679E+00 1.95593E+00 2.95582E+01 3.07141E+01 6.50609E+00 -1.57887E+06 3.07179E+01 6.50624E+00 1.60373E+06 
1.01201E+01 2.27516E+00 4.90254E+01 3.59921E+01 7.54155E+00 -1.57020E+06 3.59959E+01 7.54169E+00 1.59552E+06 
1.20594E+01 2.62611E+00 8.46673E+01 4.22899E+01 8.67816E+00 -1.56111E+06 4.22936E+01 8.67829E+00 1.58688E+06 
1.43701E+01 3.01019E+00 1.52341E+02 4.97620E+01 9.91524E+00 -1.55160E+06 4.97656E+01 9.91536E+00 1.57785E+06 
1.71335E+01 3.43196E+00 2.84780E+02 5.85821E+01 1.12502E+01 -1.54170E+06 5.85857E+01 1.12503E+01 1.56843E+06 
2.05145E+01 3.90906E+00 5.47293E+02 6.89454E+01 1.26786E+01 -1.53142E+06 6.89489E+01 1.26787E+01 1.55864E+06 
2.49674E+01 4.50560E+00 1.05288E+03 8.10691E+01 1.41940E+01 -1.52078E+06 8.10726E+01 1.41941E+01 1.54851E+06 
3.17166E+01 5.39932E+00 1.92274E+03 9.51947E+01 1.57879E+01 -1.50981E+06 9.51981E+01 1.57880E+01 1.53805E+06 
4.26432E+01 6.82307E+00 3.09560E+03 1.11588E+02 1.74500E+01 -1.49852E+06 1.11592E+02 1.74501E+01 1.52729E+06 
5.75634E+01 8.62374E+00 4.19023E+03 1.30542E+02 1.91685E+01 -1.48693E+06 1.30545E+02 1.91685E+01 1.51624E+06 
7.33701E+01 1.02539E+01 4.87923E+03 1.52374E+02 2.09297E+01 -1.47507E+06 1.52377E+02 2.09297E+01 1.50493E+06 
1.43536E+00 8.21731E-02 4.43659E-01 6.45567E+00 3.69460E-01 -1.16449E+06 6.45993E+00 3.69853E-01 1.18073E+06 
1.46461E+00 9.87666E-02 5.21627E-01 6.58727E+00 4.44144E-01 -1.19029E+06 6.59151E+00 4.44514E-01 1.20682E+06 
1.52812E+00 1.28896E-01 6.20370E-01 6.83305E+00 5.58585E-01 -1.21034E+06 6.83726E+00 5.58934E-01 1.22715E+06 
1.64191E+00 1.74377E-01 7.47061E-01 7.23440E+00 7.17349E-01 -1.20890E+06 7.23858E+00 7.17678E-01 1.22599E+06 
1.79457E+00 2.29277E-01 9.12219E-01 7.77554E+00 9.10175E-01 -1.20710E+06 7.77970E+00 9.10485E-01 1.22448E+06 
1.99246E+00 2.94893E-01 1.13074E+00 8.47937E+00 1.14173E+00 -1.20494E+06 8.48349E+00 1.14202E+00 1.22262E+06 
2.24269E+00 3.72548E-01 1.42455E+00 9.37151E+00 1.41678E+00 -1.20242E+06 9.37559E+00 1.41706E+00 1.22040E+06 
2.47725E+00 4.41735E-01 1.72384E+00 1.02091E+01 1.66248E+00 -1.20023E+06 1.02131E+01 1.66274E+00 1.21845E+06 
2.55322E+00 4.63563E-01 1.82648E+00 1.04806E+01 1.74009E+00 -1.19955E+06 1.04846E+01 1.74035E+00 1.21784E+06 
2.96589E+00 5.78134E-01 2.43918E+00 1.19565E+01 2.14805E+00 -1.19607E+06 1.19605E+01 2.14829E+00 1.21469E+06 
3.47169E+00 7.11223E-01 3.33648E+00 1.37675E+01 2.62285E+00 -1.19218E+06 1.37715E+01 2.62307E+00 1.21114E+06 
4.08501E+00 8.64175E-01 4.68438E+00 1.59653E+01 3.16932E+00 -1.18789E+06 1.59692E+01 3.16953E+00 1.20720E+06 
4.82219E+00 1.03812E+00 6.76560E+00 1.86087E+01 3.79151E+00 -1.18323E+06 1.86126E+01 3.79170E+00 1.20289E+06 
5.70313E+00 1.33605E+00 1.00737E+01 2.14698E+01 4.48770E+00 -1.17788E+06 2.14736E+01 4.48787E+00 1.19790E+06 
6.75113E+00 1.57655E+00 1.55078E+01 2.48748E+01 5.26694E+00 -1.17213E+06 2.48786E+01 5.26710E+00 1.19250E+06 
8.01417E+00 1.84371E+00 2.47478E+01 2.89811E+01 6.13328E+00 -1.16603E+06 2.89849E+01 6.13342E+00 1.18677E+06 
9.52627E+00 2.13820E+00 4.10416E+01 3.38971E+01 7.08827E+00 -1.15961E+06 3.39008E+01 7.08840E+00 1.18072E+06 
1.13273E+01 2.46057E+00 7.08702E+01 3.97453E+01 8.13204E+00 -1.15287E+06 3.97489E+01 8.13216E+00 1.17436E+06 
1.34672E+01 2.81187E+00 1.27500E+02 4.66637E+01 9.26311E+00 -1.14582E+06 4.66672E+01 9.26322E+00 1.16771E+06 
1.60193E+01 3.19608E+00 2.38312E+02 5.48070E+01 1.04783E+01 -1.13848E+06 5.48104E+01 1.04784E+01 1.16077E+06 
1.91346E+01 3.62929E+00 4.57928E+02 6.43482E+01 1.17726E+01 -1.13087E+06 6.43515E+01 1.17727E+01 1.15356E+06 
2.32315E+01 4.17037E+00 8.80829E+02 7.54794E+01 1.31394E+01 -1.12298E+06 7.54826E+01 1.31395E+01 1.14610E+06 
2.94392E+01 4.98238E+00 1.60827E+03 8.84131E+01 1.45704E+01 -1.11485E+06 8.84163E+01 1.45704E+01 1.13839E+06 
3.94836E+01 6.27708E+00 2.58883E+03 1.03383E+02 1.60554E+01 -1.10649E+06 1.03386E+02 1.60554E+01 1.13046E+06 
5.31673E+01 7.90969E+00 3.50371E+03 1.20643E+02 1.75831E+01 -1.09790E+06 1.20646E+02 1.75832E+01 1.12232E+06 
6.76008E+01 9.37663E+00 4.07942E+03 1.40470E+02 1.91409E+01 -1.08911E+06 1.40473E+02 1.91410E+01 1.11399E+06 
1.35775E+00 7.70797E-02 3.72012E-01 6.10626E+00 3.46528E-01 -8.58952E+05 6.11046E+00 3.46917E-01 8.72518E+05 
