PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 930 931 932 940 941 942 
1.53178E+00 8.85519E-02 5.41816E-01 6.81467E+00 3.91766E-01 -1.93413E+06 6.81945E+00 3.92208E-01 1.95442E+06 
1.56199E+00 1.05832E-01 6.37957E-01 6.95063E+00 4.69852E-01 -1.97769E+06 6.95541E+00 4.70272E-01 1.99836E+06 
1.62886E+00 1.37545E-01 7.59891E-01 7.20945E+00 5.90499E-01 -2.01197E+06 7.21422E+00 5.90897E-01 2.03303E+06 
1.75003E+00 1.85718E-01 9.16575E-01 7.63710E+00 7.58896E-01 -2.00932E+06 7.64187E+00 7.59276E-01 2.03077E+06 
1.91423E+00 2.44260E-01 1.12112E+00 8.21949E+00 9.64772E-01 -2.00607E+06 8.22426E+00 9.65132E-01 2.02792E+06 
2.12890E+00 3.14714E-01 1.39215E+00 8.98346E+00 1.21369E+00 -2.00222E+06 8.98822E+00 1.21403E+00 2.02447E+06 
2.40244E+00 3.98700E-01 1.75711E+00 9.95919E+00 1.51149E+00 -1.99776E+06 9.96394E+00 1.51181E+00 2.02043E+06 
2.66042E+00 4.74015E-01 2.12937E+00 1.08809E+01 1.77921E+00 -1.99390E+06 1.08856E+01 1.77952E+00 2.01690E+06 
2.74426E+00 4.97865E-01 2.25713E+00 1.11806E+01 1.86409E+00 -1.99270E+06 1.11853E+01 1.86439E+00 2.01580E+06 
3.20157E+00 6.23685E-01 3.02066E+00 1.28169E+01 2.31249E+00 -1.98659E+06 1.28216E+01 2.31277E+00 2.01016E+06 
3.76572E+00 7.71063E-01 4.14080E+00 1.48376E+01 2.83868E+00 -1.97980E+06 1.48423E+01 2.83895E+00 2.00385E+06 
4.45395E+00 9.41877E-01 5.82656E+00 1.73047E+01 3.44941E+00 -1.97234E+06 1.73095E+01 3.44966E+00 1.99689E+06 
5.28596E+00 1.13780E+00 8.43437E+00 2.02891E+01 4.15068E+00 -1.96425E+06 2.02938E+01 4.15092E+00 1.98929E+06 
6.27765E+00 1.47357E+00 1.25879E+01 2.35112E+01 4.94434E+00 -1.95502E+06 2.35159E+01 4.94456E+00 1.98057E+06 
7.46333E+00 1.74993E+00 1.94250E+01 2.73652E+01 5.84047E+00 -1.94510E+06 2.73699E+01 5.84068E+00 1.97116E+06 
8.90159E+00 2.05947E+00 3.10754E+01 3.20431E+01 6.84499E+00 -1.93461E+06 3.20477E+01 6.84519E+00 1.96120E+06 
