PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 930 931 932 940 941 942 
1.60218E+00 9.25698E-02 5.54306E-01 7.21237E+00 4.16802E-01 -2.14496E+06 7.21266E+00 4.16822E-01 2.16443E+06 
1.63230E+00 1.10173E-01 6.51578E-01 7.34797E+00 4.96008E-01 -2.18962E+06 7.34821E+00 4.96020E-01 2.20942E+06 
1.69974E+00 1.42501E-01 7.74784E-01 7.60854E+00 6.18595E-01 -2.22463E+06 7.60873E+00 6.18600E-01 2.24477E+06 
1.82240E+00 1.91599E-01 9.32883E-01 8.04074E+00 7.89797E-01 -2.22181E+06 8.04087E+00 7.89794E-01 2.24229E+06 
1.98870E+00 2.51192E-01 1.13900E+00 8.62986E+00 9.98944E-01 -2.21835E+06 8.62994E+00 9.98935E-01 2.23917E+06 
2.20615E+00 3.22833E-01 1.41173E+00 9.40299E+00 1.25164E+00 -2.21423E+06 9.40300E+00 1.25163E+00 2.23539E+06 
2.48322E+00 4.08150E-01 1.77847E+00 1.03906E+01 1.55375E+00 -2.20945E+06 1.03905E+01 1.55373E+00 2.23098E+06 
2.74449E+00 4.84597E-01 2.15206E+00 1.13234E+01 1.82519E+00 -2.20531E+06 1.13233E+01 1.82517E+00 2.22711E+06 
2.82939E+00 5.08795E-01 2.28019E+00 1.16268E+01 1.91122E+00 -2.20403E+06 1.16267E+01 1.91119E+00 2.22591E+06 
3.29241E+00 6.36384E-01 3.04509E+00 1.32827E+01 2.36551E+00 -2.19746E+06 1.32825E+01 2.36548E+00 2.21974E+06 
3.86344E+00 7.85709E-01 4.16538E+00 1.53272E+01 2.89825E+00 -2.19016E+06 1.53269E+01 2.89821E+00 2.21285E+06 
4.55985E+00 9.58640E-01 5.84846E+00 1.78229E+01 3.51617E+00 -2.18214E+06 1.78225E+01 3.51613E+00 2.20525E+06 
5.40146E+00 1.15685E+00 8.44751E+00 2.08409E+01 4.22523E+00 -2.17343E+06 2.08404E+01 4.22519E+00 2.19696E+06 
6.40480E+00 1.49670E+00 1.25795E+01 2.40999E+01 5.02709E+00 -2.16348E+06 2.40994E+01 5.02704E+00 2.18742E+06 
7.60411E+00 1.77586E+00 1.93679E+01 2.79971E+01 5.93192E+00 -2.15278E+06 2.79964E+01 5.93187E+00 2.17715E+06 
9.05827E+00 2.08834E+00 3.09130E+01 3.27254E+01 6.94561E+00 -2.14147E+06 3.27247E+01 6.94556E+00 2.16628E+06 
1.08092E+01 2.43546E+00 5.12746E+01 3.84190E+01 8.07176E+00 -2.12956E+06 3.84181E+01 8.07170E+00 2.15482E+06 
1.29064E+01 2.81843E+00 8.85563E+01 4.52301E+01 9.31237E+00 -2.11708E+06 4.52291E+01 9.31231E+00 2.14280E+06 
1.54114E+01 3.23905E+00 1.59345E+02 5.33314E+01 1.06676E+01 -2.10404E+06 5.33304E+01 1.06675E+01 2.13023E+06 
1.84141E+01 3.70252E+00 2.97873E+02 6.29179E+01 1.21356E+01 -2.09047E+06 6.29167E+01 1.21355E+01 2.11715E+06 
2.20951E+01 4.22829E+00 5.72393E+02 7.42088E+01 1.37123E+01 -2.07640E+06 7.42075E+01 1.37123E+01 2.10357E+06 
2.69494E+01 4.88634E+00 1.10081E+03 8.74494E+01 1.53916E+01 -2.06186E+06 8.74479E+01 1.53916E+01 2.08953E+06 
3.43090E+01 5.87098E+00 2.00898E+03 1.02913E+02 1.71652E+01 -2.04687E+06 1.02911E+02 1.71651E+01 2.07505E+06 
4.62294E+01 7.43864E+00 3.23179E+03 1.20902E+02 1.90224E+01 -2.03145E+06 1.20901E+02 1.90223E+01 2.06017E+06 
6.25405E+01 9.42649E+00 4.37216E+03 1.41750E+02 2.09507E+01 -2.01565E+06 1.41748E+02 2.09507E+01 2.04491E+06 
7.98867E+01 1.12378E+01 5.09139E+03 1.65821E+02 2.29359E+01 -1.99949E+06 1.65819E+02 2.29359E+01 2.02930E+06 
1.51350E+00 8.67520E-02 4.63169E-01 6.81360E+00 3.90646E-01 -1.58119E+06 6.81361E+00 3.90637E-01 1.59739E+06 
1.54345E+00 1.03953E-01 5.44562E-01 6.94839E+00 4.68041E-01 -1.61535E+06 6.94833E+00 4.68025E-01 1.63183E+06 
