PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 930 931 932 940 941 942 
1.58362E+00 9.15708E-02 4.95013E-01 7.12186E+00 4.11657E-01 -2.11150E+06 7.12433E+00 4.11888E-01 2.12949E+06 
1.61391E+00 1.09158E-01 5.82950E-01 7.25814E+00 4.90815E-01 -2.15617E+06 7.26060E+00 4.91033E-01 2.17451E+06 
1.68136E+00 1.41413E-01 6.94491E-01 7.51888E+00 6.13165E-01 -2.19125E+06 7.52132E+00 6.13370E-01 2.20994E+06 
1.80380E+00 1.90353E-01 8.37836E-01 7.95050E+00 7.83883E-01 -2.18869E+06 7.95292E+00 7.84076E-01 2.20773E+06 
1.96972E+00 2.49743E-01 1.02499E+00 8.53850E+00 9.92381E-01 -2.18549E+06 8.54091E+00 9.92563E-01 2.20489E+06 
2.18663E+00 3.21135E-01 1.27300E+00 9.30992E+00 1.24426E+00 -2.18164E+06 9.31232E+00 1.24443E+00 2.20141E+06 
2.46299E+00 4.06155E-01 1.60700E+00 1.02952E+01 1.54537E+00 -2.17714E+06 1.02976E+01 1.54553E+00 2.19729E+06 
2.72359E+00 4.82342E-01 1.94772E+00 1.12258E+01 1.81593E+00 -2.17322E+06 1.12282E+01 1.81608E+00 2.19367E+06 
2.80828E+00 5.06458E-01 2.06466E+00 1.15285E+01 1.90168E+00 -2.17200E+06 1.15308E+01 1.90183E+00 2.19254E+06 
3.27014E+00 6.33630E-01 2.76360E+00 1.31805E+01 2.35454E+00 -2.16575E+06 1.31828E+01 2.35468E+00 2.18671E+06 
3.83979E+00 7.82495E-01 3.78914E+00 1.52203E+01 2.88570E+00 -2.15877E+06 1.52226E+01 2.88583E+00 2.18017E+06 
4.53460E+00 9.54934E-01 5.33275E+00 1.77105E+01 3.50190E+00 -2.15108E+06 1.77127E+01 3.50202E+00 2.17292E+06 
5.37437E+00 1.15262E+00 7.72103E+00 2.07221E+01 4.20918E+00 -2.14270E+06 2.07244E+01 4.20929E+00 2.16499E+06 
