PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 930 931 932 940 941 942 
1.62781E+00 9.44802E-02 6.51516E-01 7.32328E+00 4.24991E-01 -2.17178E+06 7.32385E+00 4.25047E-01 2.19470E+06 
1.65729E+00 1.11888E-01 7.65920E-01 7.45593E+00 5.03331E-01 -2.21578E+06 7.45648E+00 5.03381E-01 2.23911E+06 
1.72378E+00 1.43932E-01 9.10843E-01 7.71257E+00 6.24761E-01 -2.25015E+06 7.71309E+00 6.24805E-01 2.27388E+06 
1.84507E+00 1.92628E-01 1.09682E+00 8.13950E+00 7.94447E-01 -2.24694E+06 8.13999E+00 7.94485E-01 2.27109E+06 
2.00966E+00 2.51719E-01 1.33931E+00 8.72218E+00 1.00172E+00 -2.24306E+06 8.72263E+00 1.00175E+00 2.26763E+06 
2.22504E+00 3.22749E-01 1.66020E+00 9.48750E+00 1.25215E+00 -2.23851E+06 9.48792E+00 1.25218E+00 2.26350E+06 
2.49960E+00 4.07335E-01 2.09173E+00 1.04657E+01 1.55157E+00 -2.23330E+06 1.04661E+01 1.55159E+00 2.25872E+06 
2.75861E+00 4.83130E-01 2.53136E+00 1.13902E+01 1.82062E+00 -2.22881E+06 1.13905E+01 1.82064E+00 2.25458E+06 
2.84279E+00 5.07123E-01 2.68215E+00 1.16909E+01 1.90589E+00 -2.22742E+06 1.16912E+01 1.90591E+00 2.25329E+06 
3.30197E+00 6.33636E-01 3.58236E+00 1.33326E+01 2.35626E+00 -2.22035E+06 1.33329E+01 2.35627E+00 2.24671E+06 
3.86844E+00 7.81725E-01 4.90097E+00 1.53604E+01 2.88449E+00 -2.21254E+06 1.53606E+01 2.88450E+00 2.23939E+06 
4.55947E+00 9.53257E-01 6.88217E+00 1.78363E+01 3.49732E+00 -2.20399E+06 1.78365E+01 3.49732E+00 2.23135E+06 
5.39478E+00 1.14990E+00 9.94188E+00 2.08312E+01 4.20071E+00 -2.19474E+06 2.08314E+01 4.20071E+00 2.22261E+06 
