PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 930 931 932 940 941 942 
1.64608E+00 9.58966E-02 5.44929E-01 7.40588E+00 4.31397E-01 -2.20025E+06 7.41024E+00 4.31794E-01 2.22054E+06 
1.67550E+00 1.13327E-01 6.41389E-01 7.53824E+00 5.09841E-01 -2.24444E+06 7.54257E+00 5.10215E-01 2.26511E+06 
1.74179E+00 1.45387E-01 7.63694E-01 7.79419E+00 6.31307E-01 -2.27897E+06 7.79849E+00 6.31659E-01 2.30002E+06 
1.86282E+00 1.94093E-01 9.20808E-01 8.22018E+00 8.00964E-01 -2.27595E+06 8.22445E+00 8.01295E-01 2.29737E+06 
2.02707E+00 2.53145E-01 1.12586E+00 8.80160E+00 1.00804E+00 -2.27225E+06 8.80584E+00 1.00835E+00 2.29405E+06 
2.24201E+00 3.24087E-01 1.39747E+00 9.56534E+00 1.25810E+00 -2.26788E+06 9.56955E+00 1.25839E+00 2.29007E+06 
2.51603E+00 4.08534E-01 1.76311E+00 1.05416E+01 1.55696E+00 -2.26283E+06 1.05458E+01 1.55723E+00 2.28543E+06 
2.77456E+00 4.84185E-01 2.13597E+00 1.14643E+01 1.82545E+00 -2.25847E+06 1.14685E+01 1.82570E+00 2.28138E+06 
2.85859E+00 5.08130E-01 2.26392E+00 1.17645E+01 1.91054E+00 -2.25712E+06 1.17686E+01 1.91079E+00 2.28012E+06 
3.31698E+00 6.34381E-01 3.02838E+00 1.34034E+01 2.35990E+00 -2.25022E+06 1.34075E+01 2.36013E+00 2.27367E+06 
3.88253E+00 7.82152E-01 4.14951E+00 1.54278E+01 2.88694E+00 -2.24256E+06 1.54318E+01 2.88715E+00 2.26647E+06 
4.57251E+00 9.53320E-01 5.83614E+00 1.78999E+01 3.49840E+00 -2.23417E+06 1.79039E+01 3.49860E+00 2.25855E+06 
5.40663E+00 1.14956E+00 8.44434E+00 2.08906E+01 4.20029E+00 -2.22506E+06 2.08945E+01 4.20047E+00 2.24992E+06 
6.40083E+00 1.48637E+00 1.25970E+01 2.41198E+01 4.99454E+00 -2.21468E+06 2.41237E+01 4.99471E+00 2.24002E+06 
7.58968E+00 1.76305E+00 1.94297E+01 2.79822E+01 5.89119E+00 -2.20353E+06 2.79860E+01 5.89134E+00 2.22936E+06 
9.03157E+00 2.07289E+00 3.10682E+01 3.26699E+01 6.89614E+00 -2.19174E+06 3.26737E+01 6.89629E+00 2.21808E+06 
1.07683E+01 2.41723E+00 5.16278E+01 3.83164E+01 8.01310E+00 -2.17935E+06 3.83201E+01 8.01324E+00 2.20619E+06 
