PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 930 931 932 940 941 942 
1.59526E+00 9.21536E-02 6.25304E-01 7.17712E+00 4.14551E-01 -2.12962E+06 7.18008E+00 4.14818E-01 2.15232E+06 
1.62563E+00 1.09824E-01 7.34707E-01 7.31379E+00 4.94076E-01 -2.17447E+06 7.31671E+00 4.94326E-01 2.19755E+06 
1.69333E+00 1.42234E-01 8.73231E-01 7.57545E+00 6.16994E-01 -2.20962E+06 7.57834E+00 6.17227E-01 2.23308E+06 
1.81622E+00 1.91397E-01 1.05092E+00 8.00854E+00 7.88462E-01 -2.20692E+06 8.01139E+00 7.88681E-01 2.23077E+06 
1.98268E+00 2.51037E-01 1.28249E+00 8.59838E+00 9.97816E-01 -2.20358E+06 8.60120E+00 9.98020E-01 2.22781E+06 
2.20025E+00 3.22705E-01 1.58879E+00 9.37201E+00 1.25064E+00 -2.19958E+06 9.37479E+00 1.25083E+00 2.22421E+06 
2.47735E+00 4.08022E-01 2.00050E+00 1.03599E+01 1.55279E+00 -2.19493E+06 1.03626E+01 1.55296E+00 2.21997E+06 
2.73860E+00 4.84451E-01 2.41975E+00 1.12927E+01 1.82418E+00 -2.19089E+06 1.12954E+01 1.82435E+00 2.21624E+06 
2.82348E+00 5.08639E-01 2.56352E+00 1.15960E+01 1.91018E+00 -2.18964E+06 1.15987E+01 1.91035E+00 2.21508E+06 
3.28635E+00 6.36159E-01 3.42150E+00 1.32515E+01 2.36426E+00 -2.18322E+06 1.32542E+01 2.36440E+00 2.20911E+06 
3.85711E+00 7.85371E-01 4.67752E+00 1.52952E+01 2.89662E+00 -2.17607E+06 1.52978E+01 2.89676E+00 2.20242E+06 
4.55310E+00 9.58143E-01 6.56358E+00 1.77895E+01 3.51399E+00 -2.16820E+06 1.77920E+01 3.51412E+00 2.19502E+06 
5.39413E+00 1.15614E+00 9.47461E+00 2.08055E+01 4.22234E+00 -2.15965E+06 2.08080E+01 4.22245E+00 2.18693E+06 
6.39669E+00 1.49567E+00 1.40998E+01 2.40622E+01 5.02331E+00 -2.14985E+06 2.40646E+01 5.02341E+00 2.17760E+06 
7.59498E+00 1.77449E+00 2.16941E+01 2.79562E+01 5.92708E+00 -2.13931E+06 2.79585E+01 5.92717E+00 2.16754E+06 
9.04780E+00 2.08659E+00 3.46021E+01 3.26804E+01 6.93953E+00 -2.12816E+06 3.26826E+01 6.93961E+00 2.15688E+06 
1.07971E+01 2.43327E+00 5.73536E+01 3.83686E+01 8.06427E+00 -2.11641E+06 3.83708E+01 8.06434E+00 2.14564E+06 
1.28922E+01 2.81575E+00 9.89855E+01 4.51731E+01 9.30330E+00 -2.10409E+06 4.51752E+01 9.30336E+00 2.13383E+06 
1.53946E+01 3.23583E+00 1.77986E+02 5.32663E+01 1.06568E+01 -2.09122E+06 5.32684E+01 1.06569E+01 2.12149E+06 
1.83941E+01 3.69872E+00 3.32495E+02 6.28430E+01 1.21229E+01 -2.07782E+06 6.28449E+01 1.21230E+01 2.10862E+06 
2.20713E+01 4.22383E+00 6.38539E+02 7.41221E+01 1.36977E+01 -2.06392E+06 7.41239E+01 1.36978E+01 2.09526E+06 
2.69203E+01 4.88109E+00 1.22746E+03 8.73488E+01 1.53750E+01 -2.04954E+06 8.73505E+01 1.53750E+01 2.08144E+06 
3.42720E+01 5.86461E+00 2.23960E+03 1.02796E+02 1.71464E+01 -2.03472E+06 1.02798E+02 1.71464E+01 2.06718E+06 
4.61794E+01 7.43051E+00 3.60237E+03 1.20766E+02 1.90015E+01 -2.01947E+06 1.20768E+02 1.90015E+01 2.05252E+06 
6.24729E+01 9.41618E+00 4.87201E+03 1.41592E+02 2.09277E+01 -2.00384E+06 1.41594E+02 2.09277E+01 2.03747E+06 
7.98005E+01 1.12256E+01 5.66924E+03 1.65638E+02 2.29109E+01 -1.98784E+06 1.65639E+02 2.29109E+01 2.02208E+06 
1.50807E+00 8.64423E-02 5.21460E-01 6.78482E+00 3.88853E-01 -1.57055E+06 6.78766E+00 3.89107E-01 1.58941E+06 
1.53824E+00 1.03707E-01 6.12805E-01 6.92058E+00 4.66551E-01 -1.60483E+06 6.92337E+00 4.66787E-01 1.62401E+06 
1.60448E+00 1.35195E-01 7.28458E-01 7.17666E+00 5.86061E-01 -1.63155E+06 7.17942E+00 5.86280E-01 1.65105E+06 
