PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 930 931 932 940 941 942 
1.59015E+00 9.20858E-02 4.77157E-01 7.16010E+00 4.14790E-01 -2.13039E+06 7.15791E+00 4.14591E-01 2.14644E+06 
1.62024E+00 1.09636E-01 5.61222E-01 7.29557E+00 4.93751E-01 -2.17508E+06 7.29332E+00 4.93555E-01 2.19143E+06 
1.68726E+00 1.41801E-01 6.67745E-01 7.55480E+00 6.15741E-01 -2.21022E+06 7.55250E+00 6.15548E-01 2.22686E+06 
1.80914E+00 1.90630E-01 8.04497E-01 7.98446E+00 7.86011E-01 -2.20786E+06 7.98211E+00 7.85821E-01 2.22480E+06 
1.97434E+00 2.49865E-01 9.82863E-01 8.56994E+00 9.93905E-01 -2.20486E+06 8.56753E+00 9.93717E-01 2.22210E+06 
2.19035E+00 3.21053E-01 1.21898E+00 9.33820E+00 1.24500E+00 -2.20122E+06 9.33572E+00 1.24482E+00 2.21876E+06 
2.46560E+00 4.05815E-01 1.53663E+00 1.03196E+01 1.54514E+00 -2.19693E+06 1.03170E+01 1.54496E+00 2.21478E+06 
2.72520E+00 4.81762E-01 1.86035E+00 1.12466E+01 1.81480E+00 -2.19317E+06 1.12440E+01 1.81462E+00 2.21127E+06 
2.80956E+00 5.05802E-01 1.97141E+00 1.15481E+01 1.90027E+00 -2.19200E+06 1.15455E+01 1.90009E+00 2.21017E+06 
3.26968E+00 6.32563E-01 2.63460E+00 1.31939E+01 2.35160E+00 -2.18597E+06 1.31913E+01 2.35143E+00 2.20449E+06 
3.83725E+00 7.80939E-01 3.60647E+00 1.52264E+01 2.88096E+00 -2.17922E+06 1.52236E+01 2.88078E+00 2.19810E+06 
4.52957E+00 9.52808E-01 5.06741E+00 1.77076E+01 3.49507E+00 -2.17176E+06 1.77048E+01 3.49490E+00 2.19101E+06 
5.36640E+00 1.14984E+00 7.32476E+00 2.07088E+01 4.19995E+00 -2.16362E+06 2.07059E+01 4.19978E+00 2.18323E+06 
6.36414E+00 1.48776E+00 1.09159E+01 2.39502E+01 4.99734E+00 -2.15423E+06 2.39472E+01 4.99718E+00 2.17422E+06 
7.55703E+00 1.76544E+00 1.68197E+01 2.78268E+01 5.89741E+00 -2.14410E+06 2.78237E+01 5.89725E+00 2.16447E+06 
9.00367E+00 2.07637E+00 2.68671E+01 3.25311E+01 6.90608E+00 -2.13336E+06 3.25279E+01 6.90593E+00 2.15413E+06 
1.07459E+01 2.42189E+00 4.45994E+01 3.81967E+01 8.02702E+00 -2.12204E+06 3.81934E+01 8.02687E+00 2.14321E+06 
1.28330E+01 2.80321E+00 7.70892E+01 4.49755E+01 9.26229E+00 -2.11014E+06 4.49721E+01 9.26214E+00 2.13173E+06 
1.53264E+01 3.22214E+00 1.38821E+02 5.30398E+01 1.06121E+01 -2.09770E+06 5.30363E+01 1.06120E+01 2.11971E+06 
1.83157E+01 3.68392E+00 2.59703E+02 6.25842E+01 1.20748E+01 -2.08473E+06 6.25805E+01 1.20746E+01 2.10717E+06 
2.19809E+01 4.20788E+00 4.99384E+02 7.38274E+01 1.36463E+01 -2.07126E+06 7.38236E+01 1.36462E+01 2.09414E+06 
2.68147E+01 4.86374E+00 9.60910E+02 8.70144E+01 1.53206E+01 -2.05731E+06 8.70105E+01 1.53205E+01 2.08065E+06 
3.41435E+01 5.84504E+00 1.75423E+03 1.02418E+02 1.70894E+01 -2.04292E+06 1.02414E+02 1.70893E+01 2.06673E+06 
4.60144E+01 7.40729E+00 2.82258E+03 1.20341E+02 1.89423E+01 -2.02811E+06 1.20337E+02 1.89422E+01 2.05239E+06 
6.22603E+01 9.38868E+00 3.82012E+03 1.41115E+02 2.08667E+01 -2.01290E+06 1.41111E+02 2.08666E+01 2.03768E+06 
7.95421E+01 1.11950E+01 4.45223E+03 1.65105E+02 2.28486E+01 -1.99734E+06 1.65101E+02 2.28485E+01 2.02262E+06 
1.50458E+00 8.64871E-02 3.99838E-01 6.77535E+00 3.89624E-01 -1.57321E+06 6.77286E+00 3.89396E-01 1.58663E+06 
1.53444E+00 1.03622E-01 4.70393E-01 6.90976E+00 4.66715E-01 -1.60736E+06 6.90721E+00 4.66490E-01 1.62103E+06 
1.59995E+00 1.34851E-01 5.59791E-01 7.16328E+00 5.85250E-01 -1.63406E+06 7.16067E+00 5.85029E-01 1.64798E+06 
1.71804E+00 1.82097E-01 6.74550E-01 7.57982E+00 7.50106E-01 -1.63232E+06 7.57714E+00 7.49888E-01 1.64648E+06 
1.87721E+00 2.39258E-01 8.24228E-01 8.14408E+00 9.50814E-01 -1.63010E+06 8.14134E+00 9.50599E-01 1.64451E+06 
2.08436E+00 3.07750E-01 1.02237E+00 8.88092E+00 1.19248E+00 -1.62740E+06 8.87810E+00 1.19226E+00 1.64207E+06 
2.34722E+00 3.89038E-01 1.28892E+00 9.81821E+00 1.48037E+00 -1.62422E+06 9.81532E+00 1.48016E+00 1.63916E+06 
2.59432E+00 4.61653E-01 1.56056E+00 1.07007E+01 1.73823E+00 -1.62144E+06 1.06977E+01 1.73803E+00 1.63659E+06 
2.67449E+00 4.84598E-01 1.65375E+00 1.09872E+01 1.81981E+00 -1.62058E+06 1.09842E+01 1.81961E+00 1.63578E+06 
3.11076E+00 6.05293E-01 2.21024E+00 1.25477E+01 2.24957E+00 -1.61612E+06 1.25447E+01 2.24937E+00 1.63162E+06 
3.64710E+00 7.46002E-01 3.02573E+00 1.44683E+01 2.75157E+00 -1.61113E+06 1.44652E+01 2.75138E+00 1.62693E+06 
4.29929E+00 9.08318E-01 4.25157E+00 1.68057E+01 3.33154E+00 -1.60561E+06 1.68025E+01 3.33135E+00 1.62172E+06 
