PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 930 931 932 940 941 942 
1.65183E+00 9.61741E-02 5.74482E-01 7.43342E+00 4.32800E-01 -2.20895E+06 7.43628E+00 4.33056E-01 2.22985E+06 
1.68149E+00 1.13728E-01 6.75628E-01 7.56690E+00 5.11794E-01 -2.25347E+06 7.56971E+00 5.12031E-01 2.27474E+06 
1.74829E+00 1.46009E-01 8.03796E-01 7.82482E+00 6.34100E-01 -2.28829E+06 7.82760E+00 6.34320E-01 2.30993E+06 
1.87019E+00 1.95045E-01 9.68328E-01 8.25396E+00 8.04922E-01 -2.28530E+06 8.25669E+00 8.05126E-01 2.30731E+06 
2.03561E+00 2.54504E-01 1.18292E+00 8.83959E+00 1.01344E+00 -2.28164E+06 8.84228E+00 1.01362E+00 2.30403E+06 
2.25206E+00 3.25937E-01 1.46699E+00 9.60877E+00 1.26524E+00 -2.27730E+06 9.61141E+00 1.26541E+00 2.30007E+06 
2.52800E+00 4.10970E-01 1.84913E+00 1.05919E+01 1.56618E+00 -2.27229E+06 1.05945E+01 1.56634E+00 2.29545E+06 
2.78831E+00 4.87148E-01 2.23856E+00 1.15211E+01 1.83655E+00 -2.26795E+06 1.15236E+01 1.83670E+00 2.29142E+06 
2.87291E+00 5.11259E-01 2.37216E+00 1.18233E+01 1.92224E+00 -2.26660E+06 1.18258E+01 1.92238E+00 2.29017E+06 
3.33443E+00 6.38388E-01 3.16993E+00 1.34734E+01 2.37473E+00 -2.25973E+06 1.34759E+01 2.37486E+00 2.28374E+06 
3.90379E+00 7.87181E-01 4.33896E+00 1.55116E+01 2.90542E+00 -2.25211E+06 1.55140E+01 2.90554E+00 2.27656E+06 
4.59838E+00 9.59524E-01 6.09618E+00 1.80003E+01 3.52109E+00 -2.24375E+06 1.80026E+01 3.52120E+00 2.26865E+06 
5.43801E+00 1.15710E+00 8.81117E+00 2.10107E+01 4.22776E+00 -2.23467E+06 2.10130E+01 4.22786E+00 2.26004E+06 
6.43886E+00 1.49616E+00 1.31298E+01 2.42616E+01 5.02730E+00 -2.22431E+06 2.42637E+01 5.02738E+00 2.25014E+06 
7.63557E+00 1.77465E+00 2.02291E+01 2.81496E+01 5.92982E+00 -2.21317E+06 2.81517E+01 5.92989E+00 2.23948E+06 
9.08689E+00 2.08647E+00 3.23098E+01 3.28681E+01 6.94125E+00 -2.20141E+06 3.28701E+01 6.94131E+00 2.22821E+06 
1.08348E+01 2.43298E+00 5.36291E+01 3.85511E+01 8.06526E+00 -2.18903E+06 3.85530E+01 8.06532E+00 2.21632E+06 
1.29287E+01 2.81540E+00 9.26893E+01 4.53510E+01 9.30395E+00 -2.17605E+06 4.53528E+01 9.30399E+00 2.20386E+06 
1.54303E+01 3.23554E+00 1.66906E+02 5.34406E+01 1.06575E+01 -2.16251E+06 5.34423E+01 1.06576E+01 2.19084E+06 
1.84296E+01 3.69866E+00 3.12252E+02 6.30151E+01 1.21243E+01 -2.14841E+06 6.30167E+01 1.21243E+01 2.17728E+06 
