PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 930 931 932 940 941 942 
1.60867E+00 9.34902E-02 4.97263E-01 7.23834E+00 4.20642E-01 -2.14990E+06 7.24000E+00 4.20794E-01 2.16775E+06 
1.63836E+00 1.10913E-01 5.85395E-01 7.37195E+00 4.99046E-01 -2.19420E+06 7.37358E+00 4.99186E-01 2.21239E+06 
1.70481E+00 1.42896E-01 6.97153E-01 7.62882E+00 6.20308E-01 -2.22896E+06 7.63042E+00 6.20437E-01 2.24749E+06 
1.82593E+00 1.91484E-01 8.40735E-01 8.05556E+00 7.89663E-01 -2.22636E+06 8.05712E+00 7.89783E-01 2.24523E+06 
1.99025E+00 2.50425E-01 1.02815E+00 8.63764E+00 9.96455E-01 -2.22311E+06 8.63917E+00 9.96565E-01 2.24232E+06 
2.20524E+00 3.21264E-01 1.27643E+00 9.40199E+00 1.24626E+00 -2.21920E+06 9.40349E+00 1.24636E+00 2.23877E+06 
2.47931E+00 4.05622E-01 1.61070E+00 1.03789E+01 1.54490E+00 -2.21463E+06 1.03803E+01 1.54499E+00 2.23456E+06 
2.73787E+00 4.81219E-01 1.95160E+00 1.13021E+01 1.81327E+00 -2.21065E+06 1.13035E+01 1.81336E+00 2.23087E+06 
2.82191E+00 5.05150E-01 2.06860E+00 1.16023E+01 1.89834E+00 -2.20941E+06 1.16037E+01 1.89842E+00 2.22972E+06 
3.28036E+00 6.31356E-01 2.76766E+00 1.32419E+01 2.34764E+00 -2.20307E+06 1.32433E+01 2.34771E+00 2.22378E+06 
3.84601E+00 7.79118E-01 3.79304E+00 1.52671E+01 2.87475E+00 -2.19599E+06 1.52685E+01 2.87481E+00 2.21711E+06 
4.53613E+00 9.50319E-01 5.33586E+00 1.77402E+01 3.48642E+00 -2.18818E+06 1.77415E+01 3.48648E+00 2.20974E+06 
5.37045E+00 1.14664E+00 7.72204E+00 2.07321E+01 4.18870E+00 -2.17968E+06 2.07333E+01 4.18875E+00 2.20167E+06 
6.36482E+00 1.48345E+00 1.15219E+01 2.39623E+01 4.98354E+00 -2.16993E+06 2.39635E+01 4.98358E+00 2.19235E+06 
7.55388E+00 1.76034E+00 1.77754E+01 2.78261E+01 5.88097E+00 -2.15942E+06 2.78272E+01 5.88101E+00 2.18230E+06 
8.99617E+00 2.07045E+00 2.84291E+01 3.25159E+01 6.88693E+00 -2.14830E+06 3.25169E+01 6.88696E+00 2.17163E+06 
1.07335E+01 2.41513E+00 4.72522E+01 3.81651E+01 8.00512E+00 -2.13657E+06 3.81660E+01 8.00514E+00 2.16038E+06 
1.28151E+01 2.79561E+00 8.17803E+01 4.49256E+01 9.23764E+00 -2.12427E+06 4.49264E+01 9.23766E+00 2.14856E+06 
1.53023E+01 3.21372E+00 1.47466E+02 5.29695E+01 1.05848E+01 -2.11140E+06 5.29702E+01 1.05848E+01 2.13620E+06 
1.82846E+01 3.67468E+00 2.76267E+02 6.24911E+01 1.20448E+01 -2.09801E+06 6.24918E+01 1.20448E+01 2.12331E+06 
2.19419E+01 4.19780E+00 5.32070E+02 7.37093E+01 1.36139E+01 -2.08410E+06 7.37099E+01 1.36139E+01 2.10993E+06 
2.67660E+01 4.85267E+00 1.02569E+03 8.68688E+01 1.52860E+01 -2.06971E+06 8.68693E+01 1.52860E+01 2.09607E+06 
3.40810E+01 5.83244E+00 1.87666E+03 1.02243E+02 1.70528E+01 -2.05486E+06 1.02243E+02 1.70528E+01 2.08178E+06 
4.59306E+01 7.39224E+00 3.02692E+03 1.20133E+02 1.89040E+01 -2.03959E+06 1.20133E+02 1.89040E+01 2.06707E+06 
6.21484E+01 9.37077E+00 4.10537E+03 1.40872E+02 2.08271E+01 -2.02392E+06 1.40872E+02 2.08271E+01 2.05198E+06 
7.94021E+01 1.11750E+01 4.79150E+03 1.64824E+02 2.28079E+01 -2.00789E+06 1.64824E+02 2.28079E+01 2.03653E+06 
1.52141E+00 8.77762E-02 4.19097E-01 6.84569E+00 3.94931E-01 -1.58637E+06 6.84723E+00 3.95069E-01 1.60136E+06 
1.55088E+00 1.04780E-01 4.93473E-01 6.97827E+00 4.71453E-01 -1.62019E+06 6.97977E+00 4.71579E-01 1.63547E+06 
1.61583E+00 1.35824E-01 5.87778E-01 7.22947E+00 5.89247E-01 -1.64660E+06 7.23093E+00 5.89363E-01 1.66216E+06 
1.73318E+00 1.82825E-01 7.08927E-01 7.64314E+00 7.53182E-01 -1.64467E+06 7.64456E+00 7.53288E-01 1.66052E+06 
1.89149E+00 2.39692E-01 8.67051E-01 8.20409E+00 9.52795E-01 -1.64225E+06 8.20547E+00 9.52891E-01 1.65839E+06 
2.09763E+00 3.07839E-01 1.07652E+00 8.93714E+00 1.19318E+00 -1.63935E+06 8.93847E+00 1.19327E+00 1.65579E+06 
2.35936E+00 3.88733E-01 1.35853E+00 9.87011E+00 1.47963E+00 -1.63596E+06 9.87139E+00 1.47970E+00 1.65270E+06 
2.60547E+00 4.61009E-01 1.64613E+00 1.07489E+01 1.73624E+00 -1.63301E+06 1.07501E+01 1.73631E+00 1.64999E+06 
2.68532E+00 4.83850E-01 1.74482E+00 1.10342E+01 1.81744E+00 -1.63209E+06 1.10354E+01 1.81751E+00 1.64915E+06 
3.11999E+00 6.04013E-01 2.33454E+00 1.25887E+01 2.24526E+00 -1.62738E+06 1.25899E+01 2.24531E+00 1.64479E+06 
3.65450E+00 7.44140E-01 3.19949E+00 1.45025E+01 2.74513E+00 -1.62214E+06 1.45036E+01 2.74518E+00 1.63989E+06 
4.30462E+00 9.05828E-01 4.50085E+00 1.68322E+01 3.32281E+00 -1.61636E+06 1.68332E+01 3.32285E+00 1.63446E+06 
5.08828E+00 1.09047E+00 6.51347E+00 1.96423E+01 3.98326E+00 -1.61006E+06 1.96433E+01 3.98329E+00 1.62853E+06 
6.02346E+00 1.40699E+00 9.71828E+00 2.26799E+01 4.72650E+00 -1.60284E+06 2.26808E+01 4.72653E+00 1.62167E+06 
7.13884E+00 1.66483E+00 1.49922E+01 2.63040E+01 5.56205E+00 -1.59506E+06 2.63048E+01 5.56207E+00 1.61427E+06 
8.48739E+00 1.95242E+00 2.39764E+01 3.06886E+01 6.49481E+00 -1.58682E+06 3.06894E+01 6.49483E+00 1.60642E+06 
1.01068E+01 2.27077E+00 3.98488E+01 3.59539E+01 7.52734E+00 -1.57814E+06 3.59546E+01 7.52735E+00 1.59813E+06 
1.20414E+01 2.62072E+00 6.89621E+01 4.22363E+01 8.66069E+00 -1.56903E+06 4.22369E+01 8.66069E+00 1.58943E+06 
1.43464E+01 3.00369E+00 1.24343E+02 4.96899E+01 9.89417E+00 -1.55951E+06 4.96904E+01 9.89417E+00 1.58032E+06 
1.71030E+01 3.42424E+00 2.32926E+02 5.84880E+01 1.12253E+01 -1.54959E+06 5.84883E+01 1.12253E+01 1.57083E+06 
2.04756E+01 3.89998E+00 4.48552E+02 6.88250E+01 1.26495E+01 -1.53929E+06 6.88253E+01 1.26495E+01 1.56097E+06 
2.49176E+01 4.49486E+00 8.64586E+02 8.09179E+01 1.41604E+01 -1.52864E+06 8.09181E+01 1.41604E+01 1.55077E+06 
3.16508E+01 5.38619E+00 1.58165E+03 9.50075E+01 1.57498E+01 -1.51765E+06 9.50075E+01 1.57497E+01 1.54024E+06 
4.25517E+01 6.80624E+00 2.55065E+03 1.11359E+02 1.74072E+01 -1.50634E+06 1.11359E+02 1.74072E+01 1.52941E+06 
5.74366E+01 8.60225E+00 3.45892E+03 1.30264E+02 1.91209E+01 -1.49474E+06 1.30264E+02 1.91209E+01 1.51829E+06 
7.32048E+01 1.02282E+01 4.03666E+03 1.52041E+02 2.08774E+01 -1.48287E+06 1.52040E+02 2.08774E+01 1.50691E+06 
1.43885E+00 8.23636E-02 3.54012E-01 6.47417E+00 3.70577E-01 -1.17037E+06 6.47552E+00 3.70698E-01 1.18298E+06 
1.46811E+00 9.89780E-02 4.16821E-01 6.60585E+00 4.45344E-01 -1.19623E+06 6.60716E+00 4.45454E-01 1.20908E+06 
1.53165E+00 1.29134E-01 4.96449E-01 6.85167E+00 5.59861E-01 -1.21630E+06 6.85293E+00 5.59960E-01 1.22939E+06 
1.64538E+00 1.74622E-01 5.98731E-01 7.25280E+00 7.18632E-01 -1.21486E+06 7.25401E+00 7.18720E-01 1.22819E+06 
1.79791E+00 2.29505E-01 7.32214E-01 7.79343E+00 9.11372E-01 -1.21307E+06 7.79459E+00 9.11451E-01 1.22664E+06 
1.99557E+00 2.95069E-01 9.09025E-01 8.49640E+00 1.14272E+00 -1.21091E+06 8.49751E+00 1.14279E+00 1.22473E+06 
2.24546E+00 3.72635E-01 1.14703E+00 9.38726E+00 1.41744E+00 -1.20840E+06 9.38831E+00 1.41750E+00 1.22248E+06 
2.47964E+00 4.41720E-01 1.38974E+00 1.02235E+01 1.66275E+00 -1.20621E+06 1.02245E+01 1.66281E+00 1.22049E+06 
2.55550E+00 4.63512E-01 1.47302E+00 1.04946E+01 1.74023E+00 -1.20553E+06 1.04955E+01 1.74029E+00 1.21987E+06 
2.96746E+00 5.77876E-01 1.97062E+00 1.19679E+01 2.14742E+00 -1.20204E+06 1.19688E+01 2.14747E+00 1.21667E+06 
3.47233E+00 7.10688E-01 2.70036E+00 1.37755E+01 2.62121E+00 -1.19815E+06 1.37764E+01 2.62124E+00 1.21307E+06 
4.08446E+00 8.63286E-01 3.79817E+00 1.59690E+01 3.16639E+00 -1.19387E+06 1.59698E+01 3.16642E+00 1.20908E+06 
4.82014E+00 1.03679E+00 5.49578E+00 1.86070E+01 3.78699E+00 -1.18920E+06 1.86077E+01 3.78701E+00 1.20472E+06 
5.69912E+00 1.33405E+00 8.19868E+00 2.14617E+01 4.48135E+00 -1.18385E+06 2.14624E+01 4.48136E+00 1.19968E+06 
6.74472E+00 1.57390E+00 1.26461E+01 2.48588E+01 5.25847E+00 -1.17809E+06 2.48594E+01 5.25848E+00 1.19423E+06 
8.00478E+00 1.84032E+00 2.02214E+01 2.89553E+01 6.12238E+00 -1.17199E+06 2.89558E+01 6.12238E+00 1.18845E+06 
9.51322E+00 2.13398E+00 3.36032E+01 3.38593E+01 7.07463E+00 -1.16556E+06 3.38597E+01 7.07463E+00 1.18235E+06 
1.13099E+01 2.45542E+00 5.81453E+01 3.96930E+01 8.11536E+00 -1.15882E+06 3.96933E+01 8.11535E+00 1.17595E+06 
1.34444E+01 2.80569E+00 1.04825E+02 4.65940E+01 9.24310E+00 -1.15177E+06 4.65942E+01 9.24309E+00 1.16924E+06 
1.59902E+01 3.18879E+00 1.96335E+02 5.47167E+01 1.04547E+01 -1.14442E+06 5.47168E+01 1.04547E+01 1.16225E+06 
1.90976E+01 3.62075E+00 3.78033E+02 6.42336E+01 1.17452E+01 -1.13680E+06 6.42335E+01 1.17452E+01 1.15500E+06 
2.31844E+01 4.16032E+00 7.28542E+02 7.53363E+01 1.31080E+01 -1.12891E+06 7.53361E+01 1.31080E+01 1.14748E+06 
2.93772E+01 4.97015E+00 1.33253E+03 8.82368E+01 1.45348E+01 -1.12077E+06 8.82365E+01 1.45348E+01 1.13973E+06 
3.93979E+01 6.26146E+00 2.14850E+03 1.03168E+02 1.60157E+01 -1.11240E+06 1.03167E+02 1.60156E+01 1.13175E+06 
5.30489E+01 7.88983E+00 2.91309E+03 1.20384E+02 1.75392E+01 -1.10381E+06 1.20383E+02 1.75391E+01 1.12356E+06 
6.74472E+01 9.35298E+00 3.39932E+03 1.40160E+02 1.90928E+01 -1.09502E+06 1.40159E+02 1.90928E+01 1.11518E+06 
1.36073E+00 7.72369E-02 2.99107E-01 6.12268E+00 3.47510E-01 -8.63331E+05 6.12380E+00 3.47612E-01 8.73937E+05 
1.38982E+00 9.34885E-02 3.52113E-01 6.25358E+00 4.20645E-01 -8.83125E+05 6.25465E+00 4.20736E-01 8.93932E+05 
1.45202E+00 1.22806E-01 4.19307E-01 6.49431E+00 5.32065E-01 -8.98391E+05 6.49532E+00 5.32145E-01 9.09397E+05 
1.56228E+00 1.66854E-01 5.05607E-01 6.88337E+00 6.85915E-01 -8.97320E+05 6.88433E+00 6.85984E-01 9.08527E+05 
