PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 930 931 932 940 941 942 
1.58326E+00 9.14670E-02 2.77433E-01 7.13303E+00 4.12354E-01 -2.13010E+06 7.13017E+00 4.12108E-01 2.13898E+06 
1.61353E+00 1.09075E-01 3.28575E-01 7.26927E+00 4.91559E-01 -2.17498E+06 7.26636E+00 4.91319E-01 2.18410E+06 
1.68086E+00 1.41333E-01 3.93710E-01 7.52963E+00 6.13883E-01 -2.21023E+06 7.52668E+00 6.13648E-01 2.21958E+06 
1.80305E+00 1.90248E-01 4.77787E-01 7.96042E+00 7.84468E-01 -2.20788E+06 7.95742E+00 7.84239E-01 2.21747E+06 
1.96857E+00 2.49571E-01 5.88017E-01 8.54705E+00 9.92688E-01 -2.20488E+06 8.54400E+00 9.92464E-01 2.21472E+06 
2.18491E+00 3.20846E-01 7.34720E-01 9.31644E+00 1.24410E+00 -2.20123E+06 9.31334E+00 1.24389E+00 2.21133E+06 
2.46047E+00 4.05687E-01 9.33164E-01 1.02989E+01 1.54454E+00 -2.19694E+06 1.02958E+01 1.54432E+00 2.20731E+06 
2.72028E+00 4.81687E-01 1.13641E+00 1.12268E+01 1.81439E+00 -2.19319E+06 1.12236E+01 1.81418E+00 2.20376E+06 
2.80471E+00 5.05740E-01 1.20632E+00 1.15285E+01 1.89991E+00 -2.19202E+06 1.15253E+01 1.89970E+00 2.20265E+06 
3.26510E+00 6.32550E-01 1.62551E+00 1.31753E+01 2.35143E+00 -2.18599E+06 1.31720E+01 2.35123E+00 2.19693E+06 
3.83289E+00 7.80945E-01 2.24376E+00 1.52085E+01 2.88085E+00 -2.17925E+06 1.52052E+01 2.88066E+00 2.19050E+06 
4.52536E+00 9.52794E-01 3.17926E+00 1.76903E+01 3.49491E+00 -2.17179E+06 1.76869E+01 3.49472E+00 2.18337E+06 
5.36225E+00 1.14977E+00 4.63448E+00 2.06917E+01 4.19956E+00 -2.16365E+06 2.06882E+01 4.19938E+00 2.17556E+06 
6.35979E+00 1.48758E+00 6.96649E+00 2.39323E+01 4.99661E+00 -2.15426E+06 2.39288E+01 4.99643E+00 2.16652E+06 
7.55225E+00 1.76511E+00 1.08284E+01 2.78076E+01 5.89616E+00 -2.14414E+06 2.78039E+01 5.89598E+00 2.15674E+06 
8.99824E+00 2.07582E+00 1.74496E+01 3.25097E+01 6.90411E+00 -2.13340E+06 3.25060E+01 6.90394E+00 2.14638E+06 
1.07396E+01 2.42105E+00 2.92237E+01 3.81723E+01 8.02413E+00 -2.12208E+06 3.81685E+01 8.02396E+00 2.13544E+06 
1.28254E+01 2.80202E+00 5.09630E+01 4.49472E+01 9.25826E+00 -2.11019E+06 4.49433E+01 9.25810E+00 2.12394E+06 
1.53172E+01 3.22054E+00 9.25933E+01 5.30064E+01 1.06068E+01 -2.09775E+06 5.30024E+01 1.06066E+01 2.11191E+06 
1.83045E+01 3.68183E+00 1.74765E+02 6.25442E+01 1.20679E+01 -2.08478E+06 6.25401E+01 1.20677E+01 2.09936E+06 
2.19671E+01 4.20524E+00 3.39030E+02 7.37793E+01 1.36377E+01 -2.07131E+06 7.37750E+01 1.36375E+01 2.08633E+06 
2.67973E+01 4.86043E+00 6.58037E+02 8.69563E+01 1.53101E+01 -2.05737E+06 8.69519E+01 1.53100E+01 2.07283E+06 
3.41207E+01 5.84077E+00 1.21152E+03 1.02348E+02 1.70769E+01 -2.04298E+06 1.02344E+02 1.70768E+01 2.05891E+06 
4.59826E+01 7.40159E+00 1.96571E+03 1.20256E+02 1.89277E+01 -2.02817E+06 1.20252E+02 1.89275E+01 2.04458E+06 
6.22160E+01 9.38116E+00 2.68318E+03 1.41013E+02 2.08500E+01 -2.01297E+06 1.41009E+02 2.08499E+01 2.02987E+06 
7.94840E+01 1.11858E+01 3.15504E+03 1.64984E+02 2.28297E+01 -1.99740E+06 1.64979E+02 2.28296E+01 2.01481E+06 
1.49753E+00 8.58572E-02 2.41245E-01 6.74762E+00 3.87145E-01 -1.57295E+06 6.74452E+00 3.86875E-01 1.58070E+06 
1.52757E+00 1.03056E-01 2.85735E-01 6.88285E+00 4.64508E-01 -1.60726E+06 6.87971E+00 4.64245E-01 1.61520E+06 
1.59342E+00 1.34390E-01 3.42380E-01 7.13758E+00 5.83413E-01 -1.63405E+06 7.13438E+00 5.83156E-01 1.64221E+06 
1.71184E+00 1.81728E-01 4.15471E-01 7.55527E+00 7.48610E-01 -1.63231E+06 7.55202E+00 7.48358E-01 1.64067E+06 
1.87133E+00 2.38983E-01 5.11273E-01 8.12070E+00 9.49664E-01 -1.63010E+06 8.11738E+00 9.49418E-01 1.63867E+06 
2.07880E+00 3.07565E-01 6.38739E-01 8.85868E+00 1.19166E+00 -1.62740E+06 8.85530E+00 1.19142E+00 1.63620E+06 
2.34197E+00 3.88935E-01 8.11115E-01 9.79707E+00 1.47986E+00 -1.62423E+06 9.79363E+00 1.47962E+00 1.63326E+06 
2.58929E+00 4.61603E-01 9.87615E-01 1.06803E+01 1.73791E+00 -1.62145E+06 1.06769E+01 1.73768E+00 1.63066E+06 
2.66951E+00 4.84562E-01 1.04832E+00 1.09671E+01 1.81955E+00 -1.62059E+06 1.09636E+01 1.81932E+00 1.62985E+06 
3.10605E+00 6.05306E-01 1.41224E+00 1.25285E+01 2.24949E+00 -1.61613E+06 1.25250E+01 2.24927E+00 1.62566E+06 
3.64260E+00 7.46032E-01 1.94880E+00 1.44499E+01 2.75156E+00 -1.61115E+06 1.44462E+01 2.75134E+00 1.62094E+06 
4.29494E+00 9.08327E-01 2.76043E+00 1.67878E+01 3.33146E+00 -1.60563E+06 1.67841E+01 3.33125E+00 1.61570E+06 
5.08102E+00 1.09357E+00 4.02255E+00 1.96069E+01 3.99410E+00 -1.59961E+06 1.96031E+01 3.99390E+00 1.60997E+06 
6.01918E+00 1.41103E+00 6.04440E+00 2.26543E+01 4.73935E+00 -1.59268E+06 2.26504E+01 4.73916E+00 1.60332E+06 
7.13774E+00 1.66944E+00 9.39153E+00 2.62891E+01 5.57679E+00 -1.58519E+06 2.62851E+01 5.57660E+00 1.59614E+06 
8.48974E+00 1.95756E+00 1.51280E+01 3.06853E+01 6.51131E+00 -1.57725E+06 3.06812E+01 6.51112E+00 1.58852E+06 
1.01129E+01 2.27638E+00 2.53250E+01 3.59630E+01 7.54542E+00 -1.56888E+06 3.59588E+01 7.54524E+00 1.58047E+06 
1.20514E+01 2.62674E+00 4.41456E+01 4.22586E+01 8.68012E+00 -1.56009E+06 4.22543E+01 8.67994E+00 1.57201E+06 
1.43606E+01 3.01005E+00 8.01727E+01 4.97261E+01 9.91470E+00 -1.55089E+06 4.97216E+01 9.91452E+00 1.56316E+06 
1.71216E+01 3.43085E+00 1.51257E+02 5.85388E+01 1.12466E+01 -1.54130E+06 5.85342E+01 1.12464E+01 1.55392E+06 
2.04990E+01 3.90680E+00 2.93301E+02 6.88910E+01 1.26713E+01 -1.53134E+06 6.88863E+01 1.26711E+01 1.54433E+06 
2.49464E+01 4.50191E+00 5.69039E+02 8.09995E+01 1.41824E+01 -1.52103E+06 8.09947E+01 1.41822E+01 1.53440E+06 
3.16871E+01 5.39370E+00 1.04723E+03 9.51049E+01 1.57715E+01 -1.51038E+06 9.50999E+01 1.57713E+01 1.52416E+06 
4.25990E+01 6.81458E+00 1.69843E+03 1.11472E+02 1.74284E+01 -1.49943E+06 1.11467E+02 1.74282E+01 1.51361E+06 
5.74977E+01 8.61142E+00 2.31739E+03 1.30393E+02 1.91411E+01 -1.48819E+06 1.30388E+02 1.91410E+01 1.50278E+06 
7.32784E+01 1.02376E+01 2.72382E+03 1.52184E+02 2.08964E+01 -1.47667E+06 1.52179E+02 2.08963E+01 1.49170E+06 
1.41641E+00 8.05453E-02 2.10296E-01 6.38299E+00 3.63278E-01 -1.16143E+06 6.37960E+00 3.62982E-01 1.16820E+06 
1.44625E+00 9.73632E-02 2.48991E-01 6.51734E+00 4.38924E-01 -1.18768E+06 6.51389E+00 4.38635E-01 1.19462E+06 
1.51071E+00 1.27825E-01 2.98237E-01 6.76672E+00 5.54599E-01 -1.20807E+06 6.76321E+00 5.54316E-01 1.21518E+06 
1.62550E+00 1.73660E-01 3.61758E-01 7.17183E+00 7.14658E-01 -1.20678E+06 7.16826E+00 7.14381E-01 1.21407E+06 
1.77919E+00 2.28934E-01 4.44986E-01 7.71686E+00 9.08847E-01 -1.20514E+06 7.71322E+00 9.08576E-01 1.21261E+06 
1.97814E+00 2.94931E-01 5.55682E-01 8.42465E+00 1.14179E+00 -1.20315E+06 8.42094E+00 1.14153E+00 1.21081E+06 
2.22942E+00 3.72963E-01 7.05323E-01 9.32075E+00 1.41822E+00 -1.20081E+06 9.31697E+00 1.41796E+00 1.20866E+06 
2.46478E+00 4.42429E-01 8.58495E-01 1.01613E+01 1.66493E+00 -1.19875E+06 1.01575E+01 1.66468E+00 1.20677E+06 
2.54099E+00 4.64335E-01 9.11170E-01 1.04337E+01 1.74283E+00 -1.19811E+06 1.04299E+01 1.74258E+00 1.20617E+06 
2.95474E+00 5.79255E-01 1.22685E+00 1.19137E+01 2.15205E+00 -1.19482E+06 1.19098E+01 2.15181E+00 1.20310E+06 
3.46155E+00 7.12633E-01 1.69210E+00 1.37286E+01 2.62791E+00 -1.19113E+06 1.37245E+01 2.62767E+00 1.19964E+06 
4.07577E+00 8.65797E-01 2.39557E+00 1.59299E+01 3.17516E+00 -1.18706E+06 1.59257E+01 3.17493E+00 1.19581E+06 
4.81372E+00 1.03986E+00 3.48905E+00 1.85762E+01 3.79778E+00 -1.18261E+06 1.85720E+01 3.79755E+00 1.19160E+06 
5.69551E+00 1.33799E+00 5.24001E+00 2.14402E+01 4.49395E+00 -1.17748E+06 2.14359E+01 4.49373E+00 1.18671E+06 
6.74407E+00 1.57835E+00 8.13745E+00 2.48473E+01 5.27275E+00 -1.17194E+06 2.48429E+01 5.27254E+00 1.18143E+06 
8.00732E+00 1.84523E+00 1.31011E+01 2.89545E+01 6.13819E+00 -1.16608E+06 2.89500E+01 6.13798E+00 1.17583E+06 
9.51916E+00 2.13929E+00 2.19207E+01 3.38699E+01 7.09178E+00 -1.15988E+06 3.38653E+01 7.09158E+00 1.16992E+06 
1.13194E+01 2.46107E+00 3.81921E+01 3.97157E+01 8.13363E+00 -1.15338E+06 3.97109E+01 8.13343E+00 1.16370E+06 
1.34577E+01 2.81161E+00 6.93263E+01 4.66294E+01 9.26223E+00 -1.14658E+06 4.66245E+01 9.26203E+00 1.15719E+06 
1.60075E+01 3.19489E+00 1.30731E+02 5.47652E+01 1.04744E+01 -1.13949E+06 5.47602E+01 1.04742E+01 1.15040E+06 
1.91192E+01 3.62698E+00 2.53379E+02 6.42957E+01 1.17652E+01 -1.13212E+06 6.42905E+01 1.17650E+01 1.14335E+06 
2.32109E+01 4.16670E+00 4.91360E+02 7.54122E+01 1.31279E+01 -1.12449E+06 7.54069E+01 1.31278E+01 1.13604E+06 
2.94103E+01 4.97688E+00 9.03869E+02 8.83266E+01 1.45543E+01 -1.11662E+06 8.83211E+01 1.45542E+01 1.12850E+06 
3.94408E+01 6.26887E+00 1.46529E+03 1.03271E+02 1.60345E+01 -1.10852E+06 1.03266E+02 1.60343E+01 1.12075E+06 
5.31039E+01 7.89788E+00 1.99846E+03 1.20501E+02 1.75570E+01 -1.10020E+06 1.20495E+02 1.75568E+01 1.11278E+06 
6.75130E+01 9.36110E+00 2.34802E+03 1.40290E+02 1.91093E+01 -1.09168E+06 1.40284E+02 1.91092E+01 1.10463E+06 
1.33967E+00 7.55162E-02 1.83125E-01 6.03808E+00 3.40686E-01 -8.57515E+05 6.03433E+00 3.40360E-01 8.63410E+05 
1.36934E+00 9.19794E-02 2.16703E-01 6.17166E+00 4.14735E-01 -8.77621E+05 6.16785E+00 4.14416E-01 8.83663E+05 
1.43247E+00 1.21619E-01 2.59422E-01 6.41596E+00 5.27360E-01 -8.93135E+05 6.41209E+00 5.27049E-01 8.99327E+05 
1.54378E+00 1.66021E-01 3.14504E-01 6.80897E+00 6.82520E-01 -8.92185E+05 6.80502E+00 6.82214E-01 8.98528E+05 
1.69189E+00 2.19398E-01 3.86648E-01 7.33436E+00 8.70128E-01 -8.90974E+05 7.33034E+00 8.69830E-01 8.97473E+05 
1.88264E+00 2.82911E-01 4.82567E-01 8.01312E+00 1.09437E+00 -8.89503E+05 8.00902E+00 1.09408E+00 8.96163E+05 
2.12253E+00 3.57734E-01 6.12184E-01 8.86863E+00 1.35948E+00 -8.87771E+05 8.86446E+00 1.35920E+00 8.94596E+05 
2.34643E+00 4.24120E-01 7.44816E-01 9.66836E+00 1.59529E+00 -8.86253E+05 9.66412E+00 1.59501E+00 8.93209E+05 
2.41880E+00 4.45015E-01 7.90418E-01 9.92703E+00 1.66959E+00 -8.85780E+05 9.92277E+00 1.66931E+00 8.92775E+05 
2.81080E+00 5.54341E-01 1.06365E+00 1.13292E+01 2.05891E+00 -8.83347E+05 1.13249E+01 2.05864E+00 8.90530E+05 
3.28929E+00 6.80678E-01 1.46617E+00 1.30427E+01 2.50965E+00 -8.80621E+05 1.30382E+01 2.50938E+00 8.87998E+05 
3.86732E+00 8.25117E-01 2.07454E+00 1.51142E+01 3.02570E+00 -8.77609E+05 1.51096E+01 3.02545E+00 8.85185E+05 
4.55968E+00 9.88526E-01 3.01982E+00 1.75970E+01 3.61019E+00 -8.74318E+05 1.75924E+01 3.60994E+00 8.82099E+05 
5.38796E+00 1.26831E+00 4.53287E+00 2.02869E+01 4.25987E+00 -8.70524E+05 2.02821E+01 4.25962E+00 8.78515E+05 
6.37025E+00 1.49164E+00 7.03561E+00 2.34784E+01 4.98335E+00 -8.66431E+05 2.34735E+01 4.98311E+00 8.74638E+05 
7.54974E+00 1.73854E+00 1.13214E+01 2.73129E+01 5.78384E+00 -8.62091E+05 2.73079E+01 5.78361E+00 8.70524E+05 
8.95688E+00 2.00941E+00 1.89335E+01 3.18874E+01 6.66202E+00 -8.57513E+05 3.18823E+01 6.66180E+00 8.66178E+05 
1.06274E+01 2.30452E+00 3.29716E+01 3.73112E+01 7.61723E+00 -8.52703E+05 3.73059E+01 7.61702E+00 8.61608E+05 
1.26058E+01 2.62460E+00 5.98223E+01 4.37069E+01 8.64734E+00 -8.47670E+05 4.37014E+01 8.64713E+00 8.56824E+05 
